timestamp,position,x_pos,y_pos,fx,fy,fz,tx,ty,tz,mag0_x,mag0_y,mag0_z,mag1_x,mag1_y,mag1_z,mag2_x,mag2_y,mag2_z,mag3_x,mag3_y,mag3_z,mag4_x,mag4_y,mag4_z
1763686076.3187444,9,3,3,0.07017771160376696,-0.036945969528485896,-0.25435220699610944,-0.0008647765918715594,0.0003953150780427046,0.0002143965550085594,-6.720068359375091,-71.99997558593748,5.420800781249909,6.240014648437523,-32.16000976562498,-34.07368164062518,36.48000488281241,10.079980468749909,101.446533203125,-11.040136718750091,50.40004882812491,1.548852539062409,-48.48000488281252,37.440014648437455,-10.067138671875
1763686076.4400902,9,3,3,0.037057843087512234,-0.05885872548918269,-0.28839654920506214,-0.0014147044422661448,0.0010559031220023346,-0.00042337186603441093,-4.320043945312591,-74.39999999999998,13.164941406249909,1.4399963378906477,-36.96001281738279,-34.07368164062518,34.07998046874991,12.480004882812409,97.574462890625,-6.240087890625091,50.40004882812491,5.420800781249909,-55.67998657226565,32.639965820312455,-10.067138671875
1763686076.5349267,9,3,3,0.11031265148818623,-0.04229679273487258,-0.40554169162210624,-0.0004490669443406401,0.000323908694789328,6.077609680306298e-06,-6.720068359375091,-69.60001220703123,13.164941406249909,3.8400207519531477,-34.56000366210935,-37.94575195312518,34.07998046874991,12.480004882812409,97.574462890625,-8.639990234375091,50.40004882812491,5.420800781249909,-48.48000488281252,32.639965820312455,-13.939208984375
1763686076.6148744,9,3,3,0.10286654397979683,-0.016790948009526373,-0.3542865769371487,-0.0003961867780074319,0.00011071576349950976,-0.00013399463583964539,-1.920019531250091,-64.79996337890623,5.420800781249909,1.4399963378906477,-32.16000976562498,-34.07368164062518,34.07998046874991,7.679956054687409,97.574462890625,-8.639990234375091,50.40004882812491,1.548852539062409,-48.48000488281252,35.039990234374955,-13.939208984375
1763686076.7209816,9,3,3,0.11257020710430103,-3.324931388726249e-05,-0.3379984817454139,-0.0004049419818207254,-0.0004495824804953577,0.00033922781547294416,0.48000488281240905,-67.19998779296873,5.420800781249909,-0.9599975585937273,-36.96001281738279,-34.07368164062518,36.48000488281241,10.079980468749909,101.446533203125,-8.639990234375091,52.79995117187491,5.420800781249909,-50.8799987792969,37.440014648437455,-6.195068359375
1763686077.00612,9,3,3,0.07922080203928825,-0.054247104581016226,-0.22186372597243798,-0.0011830046834545274,0.0007976212163543198,-0.00047746701504443345,-1.920019531250091,-64.79996337890623,9.292871093749909,-0.9599975585937273,-29.76000061035154,-30.201611328125182,34.07998046874991,10.079980468749909,101.446533203125,-6.240087890625091,52.79995117187491,-2.323217773437591,-55.67998657226565,37.440014648437455,-6.195068359375
1763686077.1169338,9,3,3,0.03717166279156681,-0.020573708995016714,-0.27156784303515247,-0.0010878563704924595,0.0014206410823413536,0.00012805850811802992,-4.320043945312591,-67.19998779296873,9.292871093749909,3.8400207519531477,-29.76000061035154,-30.201611328125182,34.07998046874991,10.079980468749909,97.574462890625,-6.240087890625091,52.79995117187491,1.548852539062409,-50.8799987792969,35.039990234374955,-10.067138671875
1763686077.3194919,9,3,3,0.070089087844628,-0.03697929006829824,-0.30455549691758954,-0.0008860459353681083,0.00039359373970263196,-3.817310202347481e-05,-6.720068359375091,-67.19998779296873,5.420800781249909,-0.9599975585937273,-32.16000976562498,-34.07368164062518,36.48000488281241,12.480004882812409,97.574462890625,0.959863281249909,50.40004882812491,1.548852539062409,-55.67998657226565,35.039990234374955,-10.067138671875
1763686077.412976,9,3,3,0.09504657323334215,-0.003035883724906069,-0.35509917085974496,-0.00044508551793722237,0.0004483109791390855,0.00033350260324679947,-11.519995117187591,-67.19998779296873,1.548730468749909,3.8400207519531477,-27.360006713867165,-37.94575195312518,31.67995605468741,5.280053710937409,97.574462890625,-3.839941406250091,50.40004882812491,-2.323217773437591,-48.48000488281252,37.440014648437455,-17.811279296875
1763686077.5198863,9,3,3,0.020526709649329705,-0.05073926532729019,-0.3061636109078196,-0.001516322028365639,0.0016530565945724858,0.0001166210446321565,-9.119970703125091,-64.79996337890623,-2.323095703125091,-3.3599914550781023,-29.76000061035154,-41.81757812500018,34.07998046874991,0.48000488281240905,78.21435546875,-1.440039062500091,55.19985351562491,-2.323217773437591,-46.08001098632815,32.639965820312455,-17.811279296875
1763686077.611339,9,3,3,0.10412254586717537,-0.07700235617211891,-0.2740812354303457,-0.0011824374202210283,0.0002853574236159689,0.000600181974011552,-11.519995117187591,-59.99997558593748,-6.195166015625091,-8.159979248046852,-29.76000061035154,-45.68964843750018,29.27993164062491,-4.320043945312591,70.470458984375,3.360009765624909,52.79995117187491,9.292749023437409,-46.08001098632815,25.440014648437455,-21.68310546875
1763686084.417569,9,3,3,-0.005604448096878987,-0.0604791921633164,-0.2056287535315543,-0.0015843981964880909,0.003015755410572532,-2.8266825681194467e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763686084.6208339,9,3,3,0.024271098546375255,-0.06092848280747243,-0.377090970065522,-0.002454787774559066,0.0015037100944629935,0.0002443887544953255,-11.519995117187591,-62.39999999999998,-10.067236328125091,1.4399963378906477,-27.360006713867165,-49.56171875000018,31.67995605468741,-1.920019531250091,82.08642578125,-3.839941406250091,50.40004882812491,-2.323217773437591,-41.27999267578127,30.239941406249955,-10.067138671875
1763686084.712321,9,3,3,0.05667952578473537,-0.09301263480945364,-0.27674172631321986,-0.002365252508046487,0.0018156551641532613,-0.0004202996966198648,-6.720068359375091,-64.79996337890623,9.292871093749909,1.4399963378906477,-29.76000061035154,-26.329541015625182,31.67995605468741,10.079980468749909,93.702392578125,-11.040136718750091,50.40004882812491,1.548852539062409,-50.8799987792969,35.039990234374955,-2.3232421875
1763686084.914086,9,3,3,-0.004614108242406224,-0.02236875021868624,-0.36602579692110215,0.0003572345303145278,0.0026402988171376793,-0.00013325697397571722,5.279931640624909,-76.79996337890623,28.65273437499991,11.040002441406273,-41.76000061035154,-18.585644531250182,34.07998046874991,31.67995605468741,144.038330078125,-23.04013671875009,47.99990234374991,-2.323217773437591,-60.48000488281252,44.639965820312455,9.292724609375
1763686085.0055637,9,3,3,-0.020149418844594622,-0.03180864789805891,-0.35014134798553387,-4.8233811584942436e-05,0.0025816872626757293,2.791041969136843e-05,24.48000488281241,-83.99997558593748,36.39687499999991,18.240014648437523,-44.16000976562498,-10.841748046875182,34.07998046874991,38.88002929687491,159.5263671875,-32.63999023437509,45.59999999999991,9.292749023437409,-70.08001098632815,63.840039062499955,28.65283203125
1763686085.120696,9,3,3,-0.027530334376093153,0.07611064042238024,-0.6318863599700263,0.002068402500986619,0.00580230107577686,0.0003968815020599626,22.07998046874991,-91.19998779296873,51.88491210937491,20.640008544921898,-41.76000061035154,-3.097607421875182,36.48000488281241,50.88002929687491,194.37451171875,-42.24008789062509,45.59999999999991,5.420800781249909,-77.27999267578127,71.03999023437495,32.52490234375
1763686085.2121193,9,3,3,-0.02044014244771085,0.03817512959196375,-0.6834734718713543,0.0018957684930247217,0.006588738249514253,-9.741125053696118e-06,24.48000488281241,-98.39999999999998,63.50087890624991,25.439996337890648,-44.16000976562498,16.262255859374818,31.67995605468741,58.07998046874991,209.862548828125,-49.44003906250009,47.99990234374991,13.164819335937409,-79.67998657226565,75.84003906249995,44.140869140625
1763686085.3219075,9,3,3,-0.049594323519562486,0.055039263343850904,-0.8507443203822259,0.0024618016207604418,0.00897904170720501,1.037089012987844e-05,34.07998046874991,-112.79996337890623,86.73281249999991,27.840020751953148,-56.16000976562498,24.006396484374818,31.67995605468741,77.28005371093741,248.58251953125,-63.83994140625009,45.59999999999991,9.292749023437409,-91.67998657226565,80.63996582031245,55.7568359375
1763686085.4169595,9,3,3,-0.08435428503742887,0.12087903254085519,-0.8619266894462249,0.003342626569771421,0.007776933765644436,0.000238908420516814,43.67995605468741,-112.79996337890623,90.60488281249991,32.6400085449219,-56.16000976562498,24.006396484374818,34.07998046874991,86.88002929687491,260.198486328125,-68.63999023437509,47.99990234374991,9.292749023437409,-94.08001098632815,90.23994140624995,63.500732421875
1763686085.61943,9,3,3,-0.1694835012165261,0.07862652396505507,-1.177843572530512,0.004217977424209877,0.010924516793697651,0.0006820348614811505,48.48000488281241,-122.39999999999998,106.09291992187491,37.44002685546877,-58.56000366210935,35.62236328124982,36.48000488281241,101.28005371093741,298.91845703125,-80.63999023437509,43.19985351562491,5.420800781249909,-108.48000488281252,102.23994140624995,75.11669921875
1763686085.7137005,9,3,3,-0.14009106401646076,0.08291866938577219,-1.1337910133004954,0.0032279886768301277,0.012915692872378856,-1.0289565135145301e-05,46.07998046874991,-119.99997558593748,102.22084960937491,37.44002685546877,-58.56000366210935,27.878466796874818,31.67995605468741,98.88002929687491,291.174560546875,-75.83994140625009,45.59999999999991,17.03676757812491,-103.67998657226565,104.63996582031245,78.98876953125
1763686085.82488,9,3,3,-0.13602976461791083,0.11390700150805642,-1.0438358531984644,0.004707923604609252,0.011683772565471408,0.0005725677656683924,46.07998046874991,-122.39999999999998,102.22084960937491,32.6400085449219,-56.16000976562498,31.750292968749818,38.87990722656241,98.88002929687491,298.91845703125,-78.24008789062509,43.19985351562491,13.164819335937409,-103.67998657226565,102.23994140624995,71.244873046875
1763686085.9149458,9,3,3,-0.10024705987749277,0.0663304028581944,-1.0468550028653218,0.003992456870660841,0.010813937188531696,0.00041579097497757966,43.67995605468741,-122.39999999999998,94.47695312499991,35.04000244140627,-60.96001281738279,27.878466796874818,34.07998046874991,98.88002929687491,291.174560546875,-75.83994140625009,45.59999999999991,13.164819335937409,-101.27999267578127,97.44001464843745,75.11669921875
1763686086.0076072,9,3,3,-0.07353717844964397,0.10587859027225888,-0.9272161402600712,0.00436115686573751,0.009288926985786641,0.00014345104581990967,48.48000488281241,-122.39999999999998,98.34877929687491,35.04000244140627,-58.56000366210935,31.750292968749818,38.87990722656241,96.48000488281241,295.04638671875,-78.24008789062509,45.59999999999991,17.03676757812491,-108.48000488281252,99.84003906249995,71.244873046875
1763686086.2104213,9,3,3,-0.08265469610203591,0.1030042490468859,-0.9090892987564463,0.004515383834008768,0.008903461167863851,0.00022899909340016403,43.67995605468741,-124.79996337890623,102.22084960937491,37.44002685546877,-63.360006713867165,24.006396484374818,34.07998046874991,96.48000488281241,291.174560546875,-75.83994140625009,47.99990234374991,13.164819335937409,-106.08001098632815,97.44001464843745,71.244873046875
1763686086.320831,9,3,3,-0.05011885925176692,0.09248262368653132,-0.925679018091937,0.004752099459096476,0.008822603422787628,-0.0003224375228111902,43.67995605468741,-119.99997558593748,94.47695312499991,35.04000244140627,-63.360006713867165,20.134326171874818,41.27993164062491,94.07998046874991,295.04638671875,-73.44003906250009,47.99990234374991,17.03676757812491,-103.67998657226565,99.84003906249995,78.98876953125
1763686086.4147165,9,3,3,-0.01254026722618358,0.09439261406421848,-0.9798578444854205,0.004103958086817496,0.007913307781835029,0.0001238937397846803,43.67995605468741,-124.79996337890623,102.22084960937491,32.6400085449219,-58.56000366210935,20.134326171874818,38.87990722656241,98.88002929687491,298.91845703125,-75.83994140625009,50.40004882812491,20.90883789062491,-103.67998657226565,99.84003906249995,71.244873046875
1763686086.5242705,9,3,3,-0.016004376301082233,0.10696644989205516,-0.908520173582466,0.00507281279580931,0.007495241631673698,0.00023061448201405988,46.07998046874991,-122.39999999999998,94.47695312499991,37.44002685546877,-60.96001281738279,24.006396484374818,38.87990722656241,91.67995605468741,291.174560546875,-75.83994140625009,47.99990234374991,24.78078613281241,-106.08001098632815,102.23994140624995,67.372802734375
1763686086.6289563,9,3,3,-0.05463945644811059,0.12713508220636238,-0.9958893340792312,0.00419443535390637,0.008731220480240696,0.0005070064322505305,43.67995605468741,-119.99997558593748,98.34877929687491,37.44002685546877,-60.96001281738279,27.878466796874818,38.87990722656241,96.48000488281241,295.04638671875,-73.44003906250009,50.40004882812491,17.03676757812491,-103.67998657226565,99.84003906249995,71.244873046875
1763686086.8197162,9,3,3,-0.05579509406026101,0.11021621485376214,-0.8757771086999017,0.004420477610785922,0.008021969508099218,-7.322045231706323e-05,46.07998046874991,-122.39999999999998,102.22084960937491,35.04000244140627,-63.360006713867165,24.006396484374818,36.48000488281241,94.07998046874991,295.04638671875,-75.83994140625009,47.99990234374991,17.03676757812491,-101.27999267578127,99.84003906249995,71.244873046875
1763686086.9100828,9,3,3,-0.05745429608401744,0.13009945183401211,-0.9925615694266225,0.004895498670226745,0.008205160305961459,0.0005108973212475851,38.88002929687491,-127.19998779296873,94.47695312499991,37.44002685546877,-68.16000976562498,20.134326171874818,38.87990722656241,91.67995605468741,291.174560546875,-71.04013671875009,47.99990234374991,17.03676757812491,-98.8799987792969,102.23994140624995,71.244873046875
1763686087.022371,9,3,3,-0.038501690010791505,0.1117651579959969,-0.8927593589953355,0.004434903224003734,0.0074965958684908565,-7.957086456056008e-05,46.07998046874991,-122.39999999999998,98.34877929687491,35.04000244140627,-58.56000366210935,27.878466796874818,38.87990722656241,101.28005371093741,287.302490234375,-78.24008789062509,50.40004882812491,13.164819335937409,-101.27999267578127,102.23994140624995,67.372802734375
1763686087.1140535,9,3,3,-0.039356335301634154,0.08260016438289283,-0.8591304355693029,0.00437606901162065,0.007419200254655445,-6.52645238535231e-05,46.07998046874991,-124.79996337890623,102.22084960937491,37.44002685546877,-63.360006713867165,24.006396484374818,38.87990722656241,94.07998046874991,295.04638671875,-75.83994140625009,43.19985351562491,13.164819335937409,-103.67998657226565,102.23994140624995,59.62890625
1763686087.2104836,9,3,3,-0.012257141730469216,0.12466109789223595,-0.9617743010938018,0.004352208108936965,0.007726832064086961,-0.00010581086463332931,46.07998046874991,-124.79996337890623,94.47695312499991,32.6400085449219,-58.56000366210935,27.878466796874818,36.48000488281241,91.67995605468741,291.174560546875,-73.44003906250009,43.19985351562491,17.03676757812491,-101.27999267578127,102.23994140624995,71.244873046875
1763686087.412187,9,3,3,-0.06514405012153378,0.11601861064763,-0.9422702142018498,0.004623622901322245,0.007998014780562456,0.0002943610703092301,41.27993164062491,-119.99997558593748,98.34877929687491,35.04000244140627,-63.360006713867165,31.750292968749818,38.87990722656241,96.48000488281241,295.04638671875,-73.44003906250009,50.40004882812491,24.78078613281241,-101.27999267578127,102.23994140624995,71.244873046875
1763686087.8168414,9,3,3,-0.07451708025670167,0.10086662482385578,-0.874527483891566,0.0046859060844973675,0.00818405875097486,0.0003202562372151087,43.67995605468741,-119.99997558593748,102.22084960937491,35.04000244140627,-65.76000061035154,24.006396484374818,38.87990722656241,94.07998046874991,283.430419921875,-73.44003906250009,43.19985351562491,13.164819335937409,-103.67998657226565,97.44001464843745,67.372802734375
1763686087.859894,9,3,3,-0.09251041032715325,0.11141588637899988,-0.9904489811604311,0.004897664883455716,0.00823621682202008,0.00012259099949692989,43.67995605468741,-119.99997558593748,90.60488281249991,35.04000244140627,-63.360006713867165,31.750292968749818,41.27993164062491,94.07998046874991,291.174560546875,-73.44003906250009,45.59999999999991,20.90883789062491,-103.67998657226565,97.44001464843745,67.372802734375
1763686087.9707947,9,3,3,-0.06615087236654053,0.07518411706249084,-0.841728528881288,0.004479163152212775,0.008309324841148952,2.0580006839146406e-05,41.27993164062491,-124.79996337890623,98.34877929687491,32.6400085449219,-63.360006713867165,24.006396484374818,34.07998046874991,94.07998046874991,287.302490234375,-73.44003906250009,50.40004882812491,17.03676757812491,-101.27999267578127,95.03999023437495,67.372802734375
1763686088.0660274,9,3,3,-0.022102410349337527,0.09346730965264798,-0.8932324700816145,0.004467000538732163,0.007074254930295854,0.0002345536723221619,43.67995605468741,-122.39999999999998,98.34877929687491,39.84002075195315,-63.360006713867165,16.262255859374818,38.87990722656241,91.67995605468741,283.430419921875,-73.44003906250009,47.99990234374991,13.164819335937409,-103.67998657226565,97.44001464843745,71.244873046875
1763686088.1582468,9,3,3,-0.03805382820750068,0.09554669255206108,-0.8079061888132195,0.004333549705235565,0.006570047925395036,-0.00020484997201889452,36.48000488281241,-119.99997558593748,90.60488281249991,30.240014648437523,-63.360006713867165,20.134326171874818,41.27993164062491,86.88002929687491,267.9423828125,-66.24008789062509,50.40004882812491,17.03676757812491,-98.8799987792969,90.23994140624995,63.500732421875
1763686088.2374196,9,3,3,0.010550569257534503,0.07953352953030575,-0.7899660245524334,0.004898673334592985,0.00541599357428067,-0.00011690325416844984,36.48000488281241,-110.39999999999998,82.86074218749991,25.439996337890648,-58.56000366210935,8.518359374999818,38.87990722656241,79.67995605468741,248.58251953125,-56.63999023437509,45.59999999999991,20.90883789062491,-89.27999267578127,83.03999023437495,51.884765625
1763686088.3282955,9,3,3,0.07081834509385322,0.08496676815853432,-0.6277705362715391,0.0033379935389293907,0.0030190785034732263,-0.0003016705458600881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763686088.4218931,9,3,3,0.0022954270805770624,-0.004261707510920934,-0.5020131273915838,0.0006237914040281535,0.004340324949067176,0.000130808183582242,26.88002929687491,-100.79996337890623,51.88491210937491,25.439996337890648,-51.360006713867165,0.7744628906248181,36.48000488281241,62.88002929687491,213.734375,-47.04013671875009,47.99990234374991,13.164819335937409,-79.67998657226565,73.44001464843745,36.396728515625
1763686088.517074,9,3,3,0.087421274336028,0.07510957706251566,-0.3963639211087944,0.0018261835687717548,0.0011070165740605562,-0.000694357573435153,19.67995605468741,-93.60001220703123,48.01284179687491,18.240014648437523,-48.96001281738279,-6.969677734375182,38.87990722656241,50.88002929687491,178.886474609375,-37.44003906250009,47.99990234374991,5.420800781249909,-70.08001098632815,63.840039062499955,24.78076171875
1763686088.611745,9,3,3,0.030010151740665906,-0.037465784656544994,-0.41697563288225353,0.00023796743776604895,0.001213150389896934,-7.297532971421743e-05,14.880029296874909,-83.99997558593748,32.52480468749991,11.040002441406273,-44.16000976562498,-10.841748046875182,34.07998046874991,38.88002929687491,159.5263671875,-30.24008789062509,45.59999999999991,5.420800781249909,-67.67998657226565,51.840039062499955,13.164794921875
1763686088.7232513,9,3,3,0.012141816468620902,-0.0015492943891404912,-0.2179638317018686,-0.0009227012544944403,0.0005244953152628199,-0.00032289857474794234,10.079980468749909,-74.39999999999998,24.78090820312491,8.640008544921898,-34.56000366210935,-18.585644531250182,31.67995605468741,29.28005371093741,132.42236328125,-18.24008789062509,45.59999999999991,1.548852539062409,-58.08001098632815,47.039990234374955,9.292724609375
1763686096.1218462,9,3,3,-0.013783006798315588,-0.14189314463239666,-0.3250950654594356,-0.0024496175637014807,0.002421644748765184,-0.00012039818449711167,-1.920019531250091,-67.19998779296873,9.292871093749909,3.8400207519531477,-27.360006713867165,-26.329541015625182,34.07998046874991,14.880029296874909,97.574462890625,-13.440039062500091,47.99990234374991,-2.323217773437591,-48.48000488281252,35.039990234374955,-6.195068359375
1763686096.4156454,9,3,3,-0.014306382042348766,-0.009870172567141264,-0.44953819194881917,0.0005934153440441968,0.0033710966468544477,-0.00016293996700967242,17.27993164062491,-81.60001220703123,44.14077148437491,15.840020751953148,-39.360006713867165,-6.969677734375182,36.48000488281241,43.67995605468741,171.142333984375,-39.83994140625009,45.59999999999991,5.420800781249909,-67.67998657226565,59.039990234374955,24.78076171875
1763686096.5270567,9,3,3,-0.05637269008739776,-0.007761603994174901,-0.5544593788805282,4.379718794600269e-05,0.006797982724037915,3.2529757405910423e-05,19.67995605468741,-88.79996337890623,51.88491210937491,23.040002441406273,-41.76000061035154,8.518359374999818,34.07998046874991,50.88002929687491,190.50244140625,-39.83994140625009,43.19985351562491,1.548852539062409,-77.27999267578127,66.23994140624995,36.396728515625
1763686096.7138565,9,3,3,-0.08682610333547995,0.05916887021473827,-0.769972451758377,0.001347830030794379,0.009190178395005461,0.00042515226361851123,29.27993164062491,-103.19998779296873,75.11684570312491,27.840020751953148,-48.96001281738279,16.262255859374818,36.48000488281241,70.07998046874991,240.83837890625,-61.44003906250009,47.99990234374991,17.03676757812491,-84.48000488281252,80.63996582031245,44.140869140625
1763686096.823911,9,3,3,-0.04456317728563395,0.08849169246035532,-0.8277008582321601,0.003774076860227441,0.00707625051061885,0.0003336762336064031,38.88002929687491,-107.99997558593748,86.73281249999991,32.6400085449219,-53.76000061035154,16.262255859374818,36.48000488281241,82.07998046874991,256.326416015625,-63.83994140625009,45.59999999999991,17.03676757812491,-91.67998657226565,90.23994140624995,59.62890625
1763686096.9147491,9,3,3,-0.11171386523886037,0.055811308323693035,-0.8988644369513054,0.002764098616790278,0.010638135043855801,-8.303989651543722e-05,43.67995605468741,-119.99997558593748,86.73281249999991,32.6400085449219,-58.56000366210935,27.878466796874818,31.67995605468741,94.07998046874991,283.430419921875,-73.44003906250009,45.59999999999991,9.292749023437409,-96.48000488281252,95.03999023437495,59.62890625
1763686097.0062177,9,3,3,-0.09485697210719318,0.025552695865819004,-0.9175544765705075,0.002519284915607129,0.010676934070069324,0.00014633599156665505,50.88002929687491,-124.79996337890623,109.96474609374991,37.44002685546877,-58.56000366210935,35.62236328124982,31.67995605468741,98.88002929687491,295.04638671875,-80.63999023437509,43.19985351562491,13.164819335937409,-106.08001098632815,102.23994140624995,78.98876953125
1763686097.1171684,9,3,3,-0.208131305416358,0.04283047277588304,-1.1165410914778584,0.002727659238112438,0.013595235593239035,0.00015409469165428215,53.27993164062491,-129.60001220703123,113.83681640624991,44.6400085449219,-63.360006713867165,35.62236328124982,34.07998046874991,108.48000488281241,314.406494140625,-78.24008789062509,45.59999999999991,9.292749023437409,-108.48000488281252,111.84003906249995,78.98876953125
1763686097.1763897,9,3,3,-0.164516508714095,0.057189975209548494,-1.1520795905803676,0.0026741183659515083,0.013305275281306038,0.00013960160175796414,58.07998046874991,-141.60001220703123,121.58095703124991,44.6400085449219,-72.96001281738279,39.49443359374982,43.67995605468741,118.07998046874991,341.510498046875,-95.04013671875009,45.59999999999991,17.03676757812491,-120.48000488281252,111.84003906249995,90.604736328125
1763686097.285532,9,3,3,-0.09361720537914571,0.15133706340641712,-1.2062762627877435,0.0067994312695122214,0.01236248634722403,0.00012940262258771481,65.27993164062491,-146.39999999999998,140.9408203124999,49.44002685546877,-68.16000976562498,54.98247070312482,41.27993164062491,134.8800292968749,384.1025390625,-104.63999023437509,52.79995117187491,28.65285644531241,-130.07999572753909,128.63996582031245,102.220703125
1763686097.4129436,9,3,3,-0.1684394848592497,0.13305529730929505,-1.4720320895972665,0.0075367892923836706,0.015428615593715111,-3.7793322812347974e-05,74.88002929687491,-163.19998779296873,156.4288574218749,56.6400085449219,-82.56000366210935,62.72636718749982,41.27993164062491,146.8800292968749,422.822509765625,-119.04013671875009,55.19985351562491,24.78078613281241,-139.6800018310547,145.44001464843745,117.708740234375
1763686097.4874098,9,3,3,-0.18394869436200298,0.15344649987431008,-1.5562783567171303,0.0073437954649530806,0.015355978171666777,8.590934730897401e-05,84.48000488281241,-165.60001220703123,168.0448242187499,59.04000244140627,-82.56000366210935,70.47026367187482,38.87990722656241,158.8800292968749,449.926513671875,-128.6399902343751,55.19985351562491,24.78078613281241,-144.48000488281252,150.23994140624995,121.580810546875
1763686097.5804265,9,3,3,-0.20549980410662047,0.20764689610182976,-1.6709049094771768,0.00858188608814417,0.017122568695234774,0.000515213290877483,89.27993164062491,-179.99997558593748,191.2767578124999,63.84002075195315,-89.7600158691406,74.34233398437482,48.48000488281241,166.0799804687499,488.646484375,-140.6399902343751,59.99990234374991,24.78078613281241,-158.8799987792969,167.03999023437495,144.812744140625
1763686097.6766188,9,3,3,-0.24524508932375774,0.1948102145886368,-1.850979051064662,0.00938809696193189,0.018411911344817778,-0.0005603242524342023,94.07998046874991,-191.99997558593748,199.0208984374999,68.6400085449219,-96.96001281738279,89.83012695312482,46.07998046874991,182.8800292968749,519.62255859375,-150.2400878906251,57.59999999999991,28.65285644531241,-163.6800018310547,181.44001464843745,148.684814453125
