timestamp,position,x_pos,y_pos,fx,fy,fz,tx,ty,tz,mag0_x,mag0_y,mag0_z,mag1_x,mag1_y,mag1_z,mag2_x,mag2_y,mag2_z,mag3_x,mag3_y,mag3_z,mag4_x,mag4_y,mag4_z
1761629996.3195417,5,2,2,0.09843443816992387,-0.16594157936178988,-0.40422445066534807,-0.005442891514267857,0.000905215809367249,2.74498685666017e-05,166.56000976562495,20.639965820312455,95.251220703125,129.12001953125002,65.28001098632814,218.380859375,9.5999755859375,244.800048828125,240.064208984375,-130.080078125,-167.0399414062499,-81.31201171875,-18.719989013671864,75.8399780273437,142.489501953125
1761629996.3924806,5,2,2,0.09440782609508568,-0.194441530507495,-0.41813680271163756,-0.004845780245701526,0.000863995387812667,-0.0002069393958921156,166.56000976562495,20.639965820312455,91.379150390625,126.71999511718752,67.68000488281251,210.63671875,4.800048828125,244.800048828125,224.576171875,-127.679931640625,-164.6400390624999,-89.0560302734375,-18.719989013671864,68.63996582031245,146.361572265625
1761629996.4859102,5,2,2,0.14506254259715692,-0.2252535970102605,-0.21883081230960105,-0.00485456981598772,0.0007333386550486605,0.00010116892079650936,197.75996093749995,25.440014648437455,102.9951171875,150.71999511718752,84.48002319335939,237.74072265625,9.5999755859375,285.60009765625,259.424072265625,-151.679931640625,-186.2401367187499,-108.416015625,-21.120013427734364,78.2400024414062,173.465576171875
1761629996.6138294,5,2,2,0.11030431237549203,-0.2795567221193429,-1.4307339997593185,-0.0006411638941170462,0.002842802690204901,0.00031756473579654197,348.96003417968745,20.639965820312455,122.355224609375,270.7199951171875,173.28001098632814,381.0048828125,43.2000732421875,492.0,437.5361328125,-254.880126953125,-303.8399902343749,-236.1920166015625,-52.31999511718749,121.4399536132812,258.649658203125
1761629996.72225,5,2,2,0.10517750306363267,-0.2533857561117918,-3.7336782397606334,0.006084166296836382,0.009161599284134831,0.0019470989445462346,370.56000976562495,15.840039062499955,130.09912109375,287.5199829101563,182.88001708984376,404.23681640625,45.5999755859375,535.199951171875,487.8720703125,-281.280029296875,-327.8399902343749,-247.8079833984375,-64.31999511718749,135.8399780273437,266.3935546875
1761629996.797346,5,2,2,0.0982906455613666,-0.2772468777209231,-3.650479309481576,0.005573955678940492,0.008856813982264832,0.0016639262263386477,257.75996093749995,13.440014648437455,118.483154296875,196.31997070312502,106.07999877929689,299.69287109375,28.800048828125,388.800048828125,367.840087890625,-202.080078125,-241.4400878906249,-147.135986328125,-45.120013427734364,99.8399780273437,216.0576171875
1761629996.9247363,5,2,2,0.004783705917017954,-0.16216392101072397,-0.5714305042967737,-0.007122938000942749,-0.0020815120641367963,0.00011625764850291677,192.96003417968745,20.639965820312455,95.251220703125,148.31997070312502,74.88001708984376,233.868896484375,9.5999755859375,278.39990234375,259.424072265625,-146.880126953125,-183.8399902343749,-100.6719970703125,-25.920001220703114,73.44001464843745,177.337646484375
1761629996.9996796,5,2,2,0.04838419174385013,-0.17580709357128324,-0.6243868692358956,-0.007400881363423654,-0.002748956364432731,0.0003314870124685844,168.96003417968745,18.239941406249955,91.379150390625,138.71999511718752,60.47999267578126,214.5087890625,9.5999755859375,254.39990234375,224.576171875,-132.47998046875,-159.8399902343749,-89.0560302734375,-16.31999511718749,68.63996582031245,154.10546875
1761629997.1276026,5,2,2,0.10097218505298414,-0.22024595231615418,-0.27546782539986236,-0.0026523072627798495,0.00048700507754589526,9.03083616857008e-05,269.75996093749995,18.239941406249955,106.8671875,205.92000732421877,106.07999877929689,295.82080078125,28.800048828125,396.0,348.480224609375,-194.880126953125,-239.0399414062499,-154.8800048828125,-45.120013427734364,95.0400512695312,227.673583984375
1761629997.2020552,5,2,2,0.11068816564385574,-0.24691920891455446,-0.3115000967615852,-0.00322524600762192,0.0007744056501204819,-0.0002354416789458328,384.96003417968745,11.039990234374955,118.483154296875,306.7199951171875,175.6800048828125,404.23681640625,62.4000244140625,573.60009765625,503.360107421875,-274.080078125,-335.0399414062499,-251.67999267578125,-76.31999511718749,128.6400268554687,278.009521484375
1761629997.3144808,5,2,2,-0.02166999886585827,-0.20119790904558602,-3.785119086971157,0.002978401580756785,0.0048589106168078055,0.001363018433361271,334.56000976562495,8.639965820312455,122.355224609375,265.9200073242188,142.0799987792969,373.2607421875,52.800048828125,506.39990234375,456.89599609375,-250.080078125,-291.8399902343749,-209.0880126953125,-59.52000732421874,121.4399536132812,258.649658203125
1761629997.6252646,5,2,2,0.053770906547018896,-0.19655765284657434,-0.6876806820993979,-0.0054380729632728785,0.0005117547964054404,0.00024179312121910866,406.56000976562495,-3.3600341796875455,122.355224609375,323.5199829101563,202.080029296875,415.85302734375,76.800048828125,602.39990234375,538.2080078125,-295.679931640625,-344.6400390624999,-278.78399658203125,-85.92000122070311,140.6400268554687,281.881591796875
1761629997.7197554,5,2,2,0.01434762129819428,-0.25934067480649187,-4.134149336757637,0.005238109310646289,0.007643976413749268,0.0015664795687891822,447.36005859374995,-22.559985351562545,114.611328125,349.9200073242188,209.28004150390626,442.95703125,110.4000244140625,672.0,631.13623046875,-319.679931640625,-368.6400390624999,-309.760009765625,-117.12001342773436,152.6400268554687,305.113525390625
1761629997.8271894,5,2,2,-0.07031868371509156,-0.16384678792566398,-3.4400849629233803,-0.00045967403895020784,0.0021659734755910074,0.001233078926926397,291.36005859374995,3.8400390624999545,126.227294921875,234.71999511718752,120.48002319335939,342.28466796875,50.4000244140625,451.199951171875,425.920166015625,-223.679931640625,-260.6400390624999,-174.239990234375,-61.920001220703114,116.6400268554687,227.673583984375
1761629997.920766,5,2,2,0.015445731534263922,-0.16515339007436394,-0.9054678666701135,-0.006077696048610027,-0.0009789319833029258,0.00023649965928430568,209.75996093749995,11.039990234374955,102.9951171875,160.31997070312502,67.68000488281251,249.35693359375,31.2000732421875,321.60009765625,282.656005859375,-149.280029296875,-186.2401367187499,-100.6719970703125,-37.920001220703114,78.2400024414062,181.20947265625
1761629998.1255388,5,2,2,0.040578756101668445,-0.2565546071332079,-2.222435444206374,0.0029924364406487,0.0039637297297248405,0.0006747046706715096,464.15998535156245,-39.360034179687545,114.611328125,373.9200073242188,223.6800048828125,446.82861328125,115.2000732421875,712.800048828125,642.752197265625,-326.880126953125,-359.0399414062499,-329.1199951171875,-136.3199951171875,155.0400512695312,305.113525390625
1761629998.230207,5,2,2,-0.10865341809346994,-0.2282735577107462,-4.379324559864654,0.004578923212508733,0.004453699097666642,0.0010041528956694398,389.75996093749995,-12.960009765625045,122.355224609375,306.7199951171875,166.0799987792969,400.36474609375,81.5999755859375,583.199951171875,538.2080078125,-283.679931640625,-311.0399414062499,-247.8079833984375,-95.52000732421874,140.6400268554687,281.881591796875
1761629998.4195044,5,2,2,0.07454347790123711,-0.19430556937517698,-0.5725799134994279,-0.006039147190841314,-0.00041713904188134563,0.0005143119827624775,226.56000976562495,6.2399414062499545,114.611328125,169.92000732421877,72.47999267578126,260.972900390625,31.2000732421875,340.800048828125,321.376220703125,-170.880126953125,-198.2401367187499,-116.1600341796875,-47.52000732421874,90.2400024414062,192.825439453125
1761629998.5436945,5,2,2,0.005042479486878568,-0.20867527348472956,-0.500345359585074,-0.005804649358014156,-0.0011117261701372148,0.00038626296060578313,248.15998535156245,3.8400390624999545,106.8671875,186.71999511718752,82.07999877929689,272.5888671875,36.0,372.0,344.608154296875,-175.679931640625,-210.2401367187499,-123.90399169921875,-52.31999511718749,97.4399536132812,208.3134765625
1761629998.719232,5,2,2,0.020691287318449103,-0.2563216838616076,-2.9110552563479346,0.0031234995475307153,0.00442866370123996,0.0008985772039241653,440.15998535156245,-24.960009765625045,118.483154296875,345.12001953125,206.88001708984376,431.3408203125,96.0,660.0,592.416015625,-310.080078125,-347.0399414062499,-298.1440124511719,-121.92000122070311,145.4399536132812,289.62548828125
1761629998.747216,5,2,2,0.05577655925144481,-0.25720536826843393,-2.8452555995478965,0.0029636508905402674,0.004231641204734415,0.00045213075290981904,430.56000976562495,-20.159960937500045,122.355224609375,337.9200073242188,197.28001098632814,419.724609375,96.0,643.199951171875,576.92822265625,-305.280029296875,-344.6400390624999,-290.3999938964844,-117.12001342773436,143.0400512695312,293.49755859375
1761629998.8551483,5,2,2,0.016026315915218525,-0.2359137045896385,-3.7035089094418607,0.0035520820754728986,0.0072688094939267756,0.0017889728863514373,248.15998535156245,3.8400390624999545,110.7392578125,193.92000732421877,86.88001708984376,276.460693359375,36.0,384.0,344.608154296875,-178.080078125,-207.8399902343749,-123.90399169921875,-54.72001953124999,92.6400268554687,212.185546875
1761629999.0285332,5,2,2,0.0027839397284485715,-0.2196688534405696,-0.5580485135151467,-0.0035704635350096454,-0.0014270538498201723,-9.277079682213133e-05,348.96003417968745,-3.3600341796875455,122.355224609375,273.12001953125,146.88001708984376,369.388671875,60.0,520.800048828125,476.256103515625,-257.280029296875,-289.4400878906249,-212.96002197265625,-78.72001953124999,123.8399780273437,258.649658203125
1761629999.1204612,5,2,2,0.035149253860940796,-0.23259917609063335,-2.730575728188376,0.0022084013803124972,0.004205827720890323,0.0012695642530916812,428.15998535156245,-20.159960937500045,122.355224609375,342.7199951171875,214.080029296875,423.5966796875,88.800048828125,643.199951171875,588.544189453125,-312.47998046875,-342.2401367187499,-302.0160217285156,-112.31999511718749,147.8399780273437,289.62548828125
1761629999.1494462,5,2,2,0.006750723016494611,-0.23900574690334458,-2.7952079863845665,0.002620423894393667,0.004925200342107103,0.0008582424353119445,423.36005859374995,-20.159960937500045,122.355224609375,337.9200073242188,206.88001708984376,423.5966796875,84.0,628.800048828125,573.05615234375,-307.679931640625,-337.4400878906249,-298.1440124511719,-109.92000122070311,152.6400268554687,289.62548828125
1761629999.2578707,5,2,2,0.12383949978315201,-0.2429365043747761,-3.6082379190017386,0.004025303253072815,0.009446530505772023,0.0019819523416939647,286.56000976562495,-0.9600097656250455,118.483154296875,215.51998291015627,103.68000488281251,303.56494140625,50.4000244140625,427.199951171875,394.944091796875,-206.880126953125,-234.2401367187499,-154.8800048828125,-66.72001953124999,104.6400268554687,223.801513671875
1761629999.4167771,5,2,2,-0.024300645045184782,-0.21393983323605187,-1.934309800339333,-0.002428637759430188,0.0008065691760935313,0.0006716567371531446,384.96003417968745,-17.760058593750045,130.09912109375,294.7199951171875,170.88001708984376,388.7490234375,74.4000244140625,576.0,530.464111328125,-286.080078125,-308.6400390624999,-243.93603515625,-97.92000122070311,143.0400512695312,278.009521484375
1761629999.5264523,5,2,2,0.01824090404656263,-0.20830966473727294,-2.5071988276669277,-0.0012400607618623018,0.004511592948099358,0.0006286674000485602,384.96003417968745,-20.159960937500045,122.355224609375,297.12001953125,163.6800048828125,384.876953125,76.800048828125,578.39990234375,526.592041015625,-274.080078125,-308.6400390624999,-243.93603515625,-95.52000732421874,138.2400024414062,278.009521484375
1761629999.5699248,5,2,2,0.03060062427374903,-0.21766801846152645,-2.5215416768160996,-0.00030340386067763663,0.004602484382577615,0.0010193261353234986,384.96003417968745,-12.960009765625045,118.483154296875,304.3200317382813,166.0799987792969,381.0048828125,69.5999755859375,568.800048828125,518.84814453125,-274.080078125,-301.4400878906249,-247.8079833984375,-93.12001342773436,133.4399536132812,285.753662109375
1761629999.7253406,5,2,2,-0.028495112061689337,-0.2712247250557314,-2.289849416845107,0.001346485566158611,0.0016299969932116092,0.0003318465101918428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761629999.7708037,5,2,2,-0.030632767600891717,-0.26158870089513553,-2.1695389046848335,0.001954532611464674,0.0017690277955033267,-1.4236101288722137e-05,392.15998535156245,-17.760058593750045,122.355224609375,311.5199829101563,166.0799987792969,396.49267578125,84.0,592.800048828125,534.336181640625,-276.47998046875,-308.6400390624999,-251.67999267578125,-105.12001342773436,133.4399536132812,285.753662109375
1761629999.914225,5,2,2,-0.07306189324459705,-0.20074627018202834,-2.779737419721696,0.0002631700398717674,0.0014545794725237659,0.000458853479669633,425.75996093749995,-27.360034179687545,126.227294921875,323.5199829101563,170.88001708984376,411.98095703125,96.0,643.199951171875,592.416015625,-293.280029296875,-332.6400390624999,-267.1679992675781,-121.92000122070311,140.6400268554687,293.49755859375
1761630000.0226529,5,2,2,-0.17203738974067473,-0.2223713386276983,-2.8265766601367877,-0.0006155524796921264,5.57817947392826e-05,-0.00026323227387197573,420.96003417968745,-27.360034179687545,106.8671875,328.3200317382813,173.28001098632814,408.10888671875,98.4000244140625,645.60009765625,592.416015625,-295.679931640625,-335.0399414062499,-271.0400085449219,-124.31999511718749,145.4399536132812,293.49755859375
1761630000.082613,5,2,2,-0.1554976719179826,-0.20169066830209595,-2.8433829071511267,-0.00026501742472413194,-0.00018980364988328054,0.00035579403718342224,423.36005859374995,-29.760058593750045,126.227294921875,330.7199951171875,180.4800231933594,408.10888671875,108.0,645.60009765625,592.416015625,-300.47998046875,-335.0399414062499,-274.9120178222656,-119.52000732421874,147.8399780273437,289.62548828125
1761630000.2240236,5,2,2,-0.0014592477634489398,-0.2230565141287602,-3.119719581662225,0.000832789470040618,0.003140722254635054,0.0012800319072774349,432.96003417968745,-29.760058593750045,122.355224609375,340.3200317382813,192.4800231933594,435.212890625,108.0,662.39990234375,619.52001953125,-314.880126953125,-344.6400390624999,-286.52801513671875,-121.92000122070311,152.6400268554687,293.49755859375
1761630000.3199272,5,2,2,0.002731708781670561,-0.198890181822114,-3.174716172526736,-3.5261433048560525e-06,0.004202943677691925,0.0012548194176961423,428.15998535156245,-34.559985351562545,130.09912109375,333.12001953125,190.0799987792969,431.3408203125,108.0,657.60009765625,623.39208984375,-312.47998046875,-349.4400878906249,-286.52801513671875,-119.52000732421874,155.0400512695312,289.62548828125
1761630000.393088,5,2,2,-7.014425302365179e-05,-0.20593756606270414,-3.1211067552020237,0.0006294417949912305,0.0036844356104894747,0.0011990733237600242,440.15998535156245,-41.760058593750045,122.355224609375,340.3200317382813,185.28001098632814,431.3408203125,115.2000732421875,669.60009765625,627.26416015625,-312.47998046875,-351.8399902343749,-282.656005859375,-136.3199951171875,159.8399780273437,293.49755859375
1761630000.4870884,5,2,2,0.0074827988004950025,-0.218099603149086,-3.1454912254404768,-0.0011461993290507386,0.0037714184646355127,0.0015745616991722114,440.15998535156245,-39.360034179687545,130.09912109375,342.7199951171875,190.0799987792969,423.5966796875,117.5999755859375,674.39990234375,638.880126953125,-314.880126953125,-349.4400878906249,-286.52801513671875,-136.3199951171875,157.4399536132812,301.241455078125
1761630000.5968494,5,2,2,-0.0763856248213925,-0.17533432607196697,-3.0864526351638504,-0.0007832505511317263,0.0011379354796577697,0.0008897074309140105,428.15998535156245,-29.760058593750045,122.355224609375,333.12001953125,185.28001098632814,423.5966796875,103.2000732421875,648.0,604.0322265625,-310.080078125,-335.0399414062499,-282.656005859375,-121.92000122070311,155.0400512695312,289.62548828125
1761630000.7064958,5,2,2,-0.04974942026554101,-0.2372992871004415,-3.0465153539035468,0.0018974821051278151,0.003682422876855996,0.0010779232710144992,420.96003417968745,-29.760058593750045,130.09912109375,328.3200317382813,182.88001708984376,423.5966796875,100.800048828125,631.199951171875,588.544189453125,-305.280029296875,-335.0399414062499,-278.78399658203125,-117.12001342773436,147.8399780273437,297.36962890625
1761630000.818951,5,2,2,-0.002746432919306624,-0.2518637731956344,-2.9005542229232435,0.0010077779197610048,0.0029943341029001133,0.0015961409190046675,411.36005859374995,-20.159960937500045,122.355224609375,325.9200073242188,182.88001708984376,411.98095703125,96.0,626.39990234375,573.05615234375,-300.47998046875,-335.0399414062499,-271.0400085449219,-109.92000122070311,145.4399536132812,285.753662109375
1761630000.9273646,5,2,2,-0.017550661018594774,-0.22153560652285212,-2.614115412911458,0.0010070273972795554,0.002772756572457225,0.0016958238087383106,404.15998535156245,-20.159960937500045,122.355224609375,318.7199951171875,168.4800231933594,408.10888671875,93.5999755859375,619.199951171875,569.18408203125,-293.280029296875,-323.0399414062499,-259.42401123046875,-112.31999511718749,143.0400512695312,293.49755859375
1761630001.115098,5,2,2,-0.04885725079566938,-0.20594638367143314,-2.6961672416563065,0.0005984691907258682,0.0014411735828766458,0.0010377717859344606,420.96003417968745,-29.760058593750045,130.09912109375,325.9200073242188,180.4800231933594,415.85302734375,100.800048828125,640.800048828125,588.544189453125,-300.47998046875,-330.2401367187499,-271.0400085449219,-112.31999511718749,145.4399536132812,293.49755859375
1761630001.1276424,5,2,2,-0.05663538789712723,-0.2217703608482266,-2.5787859369009176,0.0003237918085591783,0.0016203582876286003,0.0006108798134976052,428.15998535156245,-29.760058593750045,122.355224609375,333.12001953125,182.88001708984376,419.724609375,105.5999755859375,640.800048828125,596.2880859375,-305.280029296875,-337.4400878906249,-278.78399658203125,-117.12001342773436,145.4399536132812,289.62548828125
1761630001.2367592,5,2,2,0.007664440320040128,-0.26410298601513027,-2.930762479325602,0.002233254343462023,0.003861303072140803,0.0015137356538813167,430.56000976562495,-24.960009765625045,122.355224609375,337.9200073242188,192.4800231933594,419.724609375,103.2000732421875,643.199951171875,592.416015625,-312.47998046875,-337.4400878906249,-290.3999938964844,-119.52000732421874,145.4399536132812,285.753662109375
