timestamp,position,x_pos,y_pos,fx,fy,fz,tx,ty,tz,mag0_x,mag0_y,mag0_z,mag1_x,mag1_y,mag1_z,mag2_x,mag2_y,mag2_z,mag3_x,mag3_y,mag3_z,mag4_x,mag4_y,mag4_z
1763688777.2194278,2,2,1,-0.12777594643134496,0.1506603130341157,0.33291770186568365,0.0008020334128607217,0.0022715497989711504,-0.0005600218247174052,7.679956054687409,-23.999975585937477,-37.17124023437509,11.040002441406273,11.040002441406273,-26.329541015625182,22.07998046874991,17.28005371093741,27.87841796875,-13.440039062500091,9.599999999999909,-44.91519775390634,-14.879998779296898,3.8400390624999545,-37.171142578125
1763688777.3105435,2,2,1,-0.1112855005968327,0.161989483521194,0.28302797098737015,0.0010547931629152996,0.0018438159163867188,-0.0004997370262273152,5.279931640624909,-23.999975585937477,-33.29916992187509,11.040002441406273,13.439996337890648,-26.329541015625182,22.07998046874991,14.880029296874909,39.494384765625,-13.440039062500091,7.199853515624909,-48.78720703125009,-14.879998779296898,6.2399414062499545,-37.171142578125
1763688777.7205088,2,2,1,-0.11076605797784203,0.15107834750949745,0.23088301147505352,0.0007890939032813652,0.0021066072570513983,-0.00012760051089557483,10.079980468749909,-21.600012207031227,-37.17124023437509,11.040002441406273,8.640008544921898,-34.07368164062518,17.27993164062491,19.67995605468741,27.87841796875,-11.040136718750091,2.400048828124909,-52.65921630859384,-12.480004882812523,3.8400390624999545,-29.42724609375
1763688777.8257244,2,2,1,-0.12565171245407702,0.19190212657567293,0.33804252888663006,0.0024668421449843903,0.003399366921795673,-0.0007888463305170824,10.079980468749909,-26.399999999999977,-33.29916992187509,8.640008544921898,13.439996337890648,-30.201611328125182,17.27993164062491,17.28005371093741,27.87841796875,-11.040136718750091,7.199853515624909,-52.65921630859384,-17.279992675781273,3.8400390624999545,-37.171142578125
1763688778.1242738,2,2,1,-0.1294930068543501,0.12566438344153127,0.27627967698803685,-0.0009234724870406145,0.0019737208591932517,-0.00042929167461980364,5.279931640624909,-19.199987792968727,-37.17124023437509,20.640008544921898,20.640008544921898,-22.457714843750182,17.27993164062491,17.28005371093741,24.00634765625,-6.240087890625091,11.999902343749909,-48.78720703125009,-14.879998779296898,1.4400146484374545,-33.299072265625
1763688778.420911,2,2,1,-0.08240266625265366,0.1279912859299287,0.3632502979163684,0.00013656491683994645,0.0012236489128554721,-0.0006287650580794724,10.079980468749909,-21.600012207031227,-29.42709960937509,15.840020751953148,15.839990234375023,-26.329541015625182,19.67995605468741,19.67995605468741,24.00634765625,-8.639990234375091,7.199853515624909,-44.91519775390634,-14.879998779296898,6.2399414062499545,-29.42724609375
1763688778.8263583,2,2,1,-0.0935831985742412,0.17735514311973388,0.20005407755510146,0.0011721518612601049,0.0003692355310270759,-0.0004524562543259165,10.079980468749909,-26.399999999999977,-33.29916992187509,15.840020751953148,8.640008544921898,-26.329541015625182,22.07998046874991,26.88002929687491,43.366455078125,-13.440039062500091,-2.400000000000091,-48.78720703125009,-17.279992675781273,6.2399414062499545,-25.55517578125
1763688778.9202065,2,2,1,-0.08165399306829241,0.22708608107293188,0.204658753469402,0.0027629112327918295,0.0005579774658225894,-5.734175323612422e-05,12.480004882812409,-28.799963378906227,-29.42709960937509,15.840020751953148,8.640008544921898,-22.457714843750182,22.07998046874991,26.88002929687491,39.494384765625,-15.839941406250091,-2.400000000000091,-52.65921630859384,-19.679986572265648,3.8400390624999545,-33.299072265625
1763688780.032241,2,2,1,-0.05749260350657613,0.16661015619979108,-0.26780160660369745,0.0023122606801534475,-0.0003569855498343003,8.962596118135973e-05,29.27993164062491,-14.399999999999977,-6.195166015625091,11.040002441406273,18.239984130859398,4.646289062499818,12.480004882812409,79.67995605468741,85.95849609375,-39.83994140625009,-62.40000000000009,-64.27518310546884,-24.480004882812523,18.239941406249955,-6.195068359375
1763688780.1263926,2,2,1,0.024404462333454335,0.19024471477463709,-0.2736980856012413,0.0015091508651882712,-0.0010791314892255198,-7.503871794334652e-05,36.48000488281241,-19.199987792968727,-2.323095703125091,18.240014648437523,18.239984130859398,16.262255859374818,14.879907226562409,77.28005371093741,85.95849609375,-39.83994140625009,-64.80014648437509,-60.40317382812509,-22.080010986328148,18.239941406249955,1.548828125
1763688780.236466,2,2,1,-0.05290538727850694,0.10818493408995289,-0.22173280444547594,0.0008380699904440065,-0.0009583555056895426,-0.0003644772706784499,34.07998046874991,-14.399999999999977,5.420800781249909,15.840020751953148,15.839990234375023,8.518359374999818,14.879907226562409,84.48000488281241,89.83056640625,-42.24008789062509,-64.80014648437509,-48.78720703125009,-22.080010986328148,18.239941406249955,5.4208984375
1763688780.3312905,2,2,1,-0.012270166227521126,0.17199575578072265,-0.32071316633110436,0.0018351959814995843,-0.0010343037674346216,-0.0004795049724378548,34.07998046874991,-11.999975585937477,1.548730468749909,11.040002441406273,18.239984130859398,12.390429687499818,12.480004882812409,82.07998046874991,89.83056640625,-47.04013671875009,-69.59995117187509,-56.53122558593759,-26.879998779296898,23.039990234374955,-6.195068359375
1763688780.5195322,2,2,1,-0.05460113610249233,0.13784249649154862,-0.3882880633911959,0.0013681051604904474,-0.0007758060491345193,-0.00018966740444014037,38.88002929687491,-9.600012207031227,5.420800781249909,11.040002441406273,20.640008544921898,20.134326171874818,14.879907226562409,84.48000488281241,93.702392578125,-44.63999023437509,-76.80014648437509,-52.65921630859384,-19.679986572265648,23.039990234374955,1.548828125
1763688780.8163006,2,2,1,-0.07911041775351577,0.16325308922383222,-0.2859677589203297,0.001432277634483277,-0.0008361451575723364,-0.00031131361256006974,38.88002929687491,-11.999975585937477,-6.195166015625091,11.040002441406273,13.439996337890648,16.262255859374818,14.879907226562409,82.07998046874991,89.83056640625,-44.63999023437509,-72.00009765625009,-56.53122558593759,-22.080010986328148,18.239941406249955,5.4208984375
1763688781.0201614,2,2,1,-0.06372970113938009,0.1812843434827056,-0.33601346193440684,0.001901392930144794,-0.000410845377682779,-0.0001723502112403175,34.07998046874991,-14.399999999999977,-2.323095703125091,8.640008544921898,18.239984130859398,16.262255859374818,14.879907226562409,82.07998046874991,85.95849609375,-42.24008789062509,-79.20004882812509,-56.53122558593759,-24.480004882812523,18.239941406249955,-2.3232421875
1763688781.2207506,2,2,1,-0.0739044809411013,0.1657821566247976,-0.2506412036482511,0.0021273740007013917,-0.00011615292259609916,-0.0003739289327286201,36.48000488281241,-14.399999999999977,-2.323095703125091,13.439996337890648,15.839990234375023,12.390429687499818,10.079980468749909,82.07998046874991,97.574462890625,-49.44003906250009,-76.80014648437509,-52.65921630859384,-24.480004882812523,18.239941406249955,-2.3232421875
1763688781.425043,2,2,1,-0.04590063062492918,0.1606567138066135,-0.27021693933248314,0.0015789999118510478,-0.0004588931947865815,-0.0005394610530148469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763688782.3184745,2,2,1,-0.14175405909336566,0.17690931432493853,-0.23481345802584747,0.001858135450119731,0.002520421432559058,-0.00021310993406930493,31.67995605468741,-14.399999999999977,-6.195166015625091,11.040002441406273,23.040002441406273,16.262255859374818,12.480004882812409,72.48000488281241,78.21435546875,-47.04013671875009,-64.80014648437509,-52.65921630859384,-17.279992675781273,15.840039062499955,-13.939208984375
1763688782.425378,2,2,1,-0.1068992663139008,0.17457185738650013,-0.20309678964703334,0.001672568442010463,0.002695920938191095,-0.0006716292841049268,36.48000488281241,-9.600012207031227,-6.195166015625091,11.040002441406273,20.640008544921898,8.518359374999818,14.879907226562409,72.48000488281241,78.21435546875,-44.63999023437509,-67.20004882812509,-48.78720703125009,-22.080010986328148,18.239941406249955,-10.067138671875
1763688783.1257985,2,2,1,-0.12583491365753827,0.13906488543793036,-0.22639899077344428,-0.00012424684814041858,0.0027326699417912076,-0.00013730032075616927,34.07998046874991,-11.999975585937477,-10.067236328125091,23.040002441406273,20.640008544921898,12.390429687499818,12.480004882812409,72.48000488281241,66.598388671875,-44.63999023437509,-55.20004882812509,-56.53122558593759,-17.279992675781273,15.840039062499955,-6.195068359375
1763688783.714449,2,2,1,-0.1109685880405629,0.14018775317624066,0.21417525993643133,0.0006803293541923193,0.0023021545522782846,-0.0006803170816820528,24.48000488281241,-19.199987792968727,-17.81113281250009,11.040002441406273,15.839990234375023,-3.097607421875182,19.67995605468741,46.07998046874991,54.982421875,-32.63999023437509,-36.00009765625009,-56.53122558593759,-14.879998779296898,18.239941406249955,-6.195068359375
1763688784.2164867,2,2,1,-0.06369569504181256,0.13847588467754096,0.2776139488089311,-0.00013238042821241852,0.0008580339087722565,-0.0005834539056916561,17.27993164062491,-23.999975585937477,-29.42709960937509,11.040002441406273,18.239984130859398,-14.713574218750182,19.67995605468741,31.67995605468741,43.366455078125,-18.24008789062509,-9.599951171875091,-48.78720703125009,-19.679986572265648,3.8400390624999545,-29.42724609375
1763688784.4475992,2,2,1,-0.18364488732338266,0.1474634229743108,0.2695660148678418,0.0015748833095082307,0.003788968790552536,-0.0005783515172696896,14.880029296874909,-23.999975585937477,-25.55502929687509,20.640008544921898,8.640008544921898,-22.457714843750182,19.67995605468741,36.48000488281241,43.366455078125,-20.63999023437509,-2.400000000000091,-56.53122558593759,-19.679986572265648,6.2399414062499545,-29.42724609375
1763688784.6238227,2,2,1,-0.08516663741452926,0.15089372964488693,0.31647354656247495,0.0009885479358220238,0.0006876600018834024,-0.0004875033196730928,17.27993164062491,-23.999975585937477,-25.55502929687509,18.240014648437523,15.839990234375023,-22.457714843750182,19.67995605468741,24.48000488281241,39.494384765625,-15.839941406250091,-2.400000000000091,-48.78720703125009,-14.879998779296898,3.8400390624999545,-29.42724609375
1763688784.8251252,2,2,1,-0.079220780161459,0.15272336991602067,0.36809860484203033,0.001508734654096339,0.001497352380034345,-0.0007795299153902778,10.079980468749909,-23.999975585937477,-37.17124023437509,18.240014648437523,13.439996337890648,-26.329541015625182,19.67995605468741,24.48000488281241,35.62255859375,-11.040136718750091,9.599999999999909,-52.65921630859384,-14.879998779296898,1.4400146484374545,-29.42724609375
1763688784.9224288,2,2,1,-0.08214836241709193,0.15039935886758363,0.2630974006954878,0.00030314495303160305,0.0006411303962575599,-0.00027500307648638494,12.480004882812409,-21.600012207031227,-33.29916992187509,15.840020751953148,15.839990234375023,-22.457714843750182,19.67995605468741,17.28005371093741,35.62255859375,-15.839941406250091,4.799951171874909,-44.91519775390634,-17.279992675781273,3.8400390624999545,-29.42724609375
1763688785.124802,2,2,1,-0.1467146594776837,0.15056228417554193,0.21664096217253448,0.0011014291197768544,0.0026106246820149044,-0.00036551583964758785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763688785.2188673,2,2,1,-0.12668123241923407,0.1450932378932243,0.24868694974421135,0.0005821609966921988,0.0012149903764223043,-0.00019991258438559352,10.079980468749909,-26.399999999999977,-37.17124023437509,18.240014648437523,15.839990234375023,-30.201611328125182,17.27993164062491,22.07998046874991,31.75048828125,-8.639990234375091,7.199853515624909,-52.65921630859384,-14.879998779296898,3.8400390624999545,-29.42724609375
1763688785.4214282,2,2,1,-0.08377835285278071,0.1490054317432835,0.33151827627617125,0.0006389511082404106,0.0010464086129975984,-0.0004834190099051481,7.679956054687409,-23.999975585937477,-37.17124023437509,15.840020751953148,13.439996337890648,-30.201611328125182,24.48000488281241,14.880029296874909,35.62255859375,-6.240087890625091,4.799951171874909,-52.65921630859384,-14.879998779296898,1.4400146484374545,-33.299072265625
1763688785.6253355,2,2,1,-0.12968449225257458,0.14445260002536658,0.3864498200257722,0.001271080849264309,0.0014650457424231172,-0.0008512006714341344,12.480004882812409,-28.799963378906227,-33.29916992187509,18.240014648437523,8.640008544921898,-34.07368164062518,22.07998046874991,19.67995605468741,35.62255859375,-13.440039062500091,4.799951171874909,-52.65921630859384,-14.879998779296898,3.8400390624999545,-25.55517578125
1763688786.0171127,2,2,1,-0.10364247345564702,0.13344222665457345,0.369436702111316,0.001190106993655854,0.0003037126954784895,-0.0008570642858268192,14.880029296874909,-26.399999999999977,-37.17124023437509,20.640008544921898,13.439996337890648,-26.329541015625182,24.48000488281241,24.48000488281241,35.62255859375,-13.440039062500091,9.599999999999909,-48.78720703125009,-12.480004882812523,6.2399414062499545,-29.42724609375
1763688786.1250286,2,2,1,-0.06324580595592605,0.13113413782531258,0.3965722394725122,-0.00016212154314898248,0.00012745878751069164,-0.0010878840929797874,12.480004882812409,-23.999975585937477,-37.17124023437509,15.840020751953148,11.040002441406273,-30.201611328125182,24.48000488281241,19.67995605468741,27.87841796875,-11.040136718750091,4.799951171874909,-52.65921630859384,-19.679986572265648,3.8400390624999545,-29.42724609375
1763688786.2191522,2,2,1,-0.09531380405114354,0.15338238202180887,0.4695452373400605,0.0013708352371390629,0.001367386527710825,-0.0009784395275654095,7.679956054687409,-26.399999999999977,-37.17124023437509,11.040002441406273,8.640008544921898,-34.07368164062518,22.07998046874991,17.28005371093741,27.87841796875,-11.040136718750091,11.999902343749909,-48.78720703125009,-14.879998779296898,3.8400390624999545,-37.171142578125
1763688786.3281283,2,2,1,-0.10329997498390092,0.12075461690245265,0.3341783037125319,0.0009003370143281606,0.0009511125745463834,-0.0009478507477630019,10.079980468749909,-21.600012207031227,-33.29916992187509,18.240014648437523,13.439996337890648,-30.201611328125182,22.07998046874991,24.48000488281241,35.62255859375,-8.639990234375091,7.199853515624909,-48.78720703125009,-17.279992675781273,3.8400390624999545,-25.55517578125
1763688786.5143626,2,2,1,-0.05939078845376475,0.14478432475916037,0.450192973969751,0.0009738061915165878,0.0006743078600560978,-0.0008303177925531718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763688786.8272488,2,2,1,-0.10014018048810983,0.14910835930075794,0.3150060519555379,0.0004587354735320628,0.0010923484063954888,-0.0007245610766024473,12.480004882812409,-21.600012207031227,-37.17124023437509,18.240014648437523,13.439996337890648,-34.07368164062518,19.67995605468741,22.07998046874991,31.75048828125,-11.040136718750091,4.799951171874909,-48.78720703125009,-17.279992675781273,-0.9600097656250455,-29.42724609375
1763688786.921985,2,2,1,-0.0841603304929345,0.17101124358919115,0.34965689029181746,0.0010052270012650209,0.0005794370513739968,-8.646393916576821e-05,10.079980468749909,-21.600012207031227,-29.42709960937509,18.240014648437523,11.040002441406273,-22.457714843750182,22.07998046874991,19.67995605468741,31.75048828125,-11.040136718750091,7.199853515624909,-52.65921630859384,-14.879998779296898,3.8400390624999545,-29.42724609375
1763688787.0171056,2,2,1,-0.05696880045518957,0.15528647052464375,0.3985030941349085,0.0005393738403267833,0.0003598097814907853,-0.0010080513858152869,12.480004882812409,-26.399999999999977,-25.55502929687509,15.840020751953148,13.439996337890648,-30.201611328125182,19.67995605468741,22.07998046874991,31.75048828125,-13.440039062500091,4.799951171874909,-52.65921630859384,-12.480004882812523,6.2399414062499545,-29.42724609375
1763688787.1252832,2,2,1,-0.11222510472665667,0.1666664628866336,0.3364045237161552,0.0014492851225834272,0.0007434834601733144,-0.0007141424222939862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763688787.329089,2,2,1,-0.06787405199532018,0.13343552594405528,0.3159231846111354,0.0008567249006650726,-2.2677744968958293e-05,-0.0004088117542450255,14.880029296874909,-23.999975585937477,-33.29916992187509,18.240014648437523,13.439996337890648,-34.07368164062518,19.67995605468741,22.07998046874991,31.75048828125,-13.440039062500091,4.799951171874909,-44.91519775390634,-17.279992675781273,-0.9600097656250455,-33.299072265625
1763688787.4202118,2,2,1,-0.08243727179617356,0.16105435328053241,0.46661844095386074,0.000613030097781534,0.00039387045080095445,-0.0005928476286918829,7.679956054687409,-21.600012207031227,-33.29916992187509,18.240014648437523,11.040002441406273,-37.94575195312518,19.67995605468741,19.67995605468741,35.62255859375,-13.440039062500091,9.599999999999909,-48.78720703125009,-14.879998779296898,3.8400390624999545,-33.299072265625
1763688787.529119,2,2,1,-0.11426671368769684,0.1734265087078123,0.25244988485125436,0.0018129627248223046,0.0016878997560421782,-0.0004301876772905633,7.679956054687409,-23.999975585937477,-33.29916992187509,15.840020751953148,11.040002441406273,-34.07368164062518,22.07998046874991,19.67995605468741,24.00634765625,-13.440039062500091,2.400048828124909,-48.78720703125009,-12.480004882812523,1.4400146484374545,-29.42724609375
1763688787.6229749,2,2,1,-0.08022350875286305,0.19390889182323506,0.45519042490460143,0.002206003962192312,0.001146366422466837,-0.0009054279155698796,10.079980468749909,-23.999975585937477,-33.29916992187509,20.640008544921898,11.040002441406273,-26.329541015625182,22.07998046874991,22.07998046874991,35.62255859375,-8.639990234375091,7.199853515624909,-48.78720703125009,-14.879998779296898,1.4400146484374545,-25.55517578125
1763688787.717816,2,2,1,-0.07558904990881718,0.1858130284989286,0.29954368729249137,0.0011066417080191925,0.00050204156504545,-0.000339832995748264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763688787.826823,2,2,1,-0.10242056232683476,0.1400265842994421,0.35057558125094307,0.0008976164061926281,0.0010326053269398981,-0.0007873215159031932,7.679956054687409,-23.999975585937477,-33.29916992187509,18.240014648437523,6.239984130859398,-41.81757812500018,22.07998046874991,19.67995605468741,31.75048828125,-11.040136718750091,4.799951171874909,-48.78720703125009,-19.679986572265648,1.4400146484374545,-29.42724609375
1763688787.9198077,2,2,1,-0.09372247413506032,0.18310165818192448,0.36757268908368235,0.0012577836471713937,0.0013275007331155545,-0.0005488969634031491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763688788.0284808,2,2,1,-0.07609877955413341,0.12369956853437933,0.3989882288365113,0.0006087650221840879,0.0010940632780490989,-0.0010045313184230504,12.480004882812409,-26.399999999999977,-33.29916992187509,18.240014648437523,13.439996337890648,-30.201611328125182,19.67995605468741,24.48000488281241,31.75048828125,-15.839941406250091,9.599999999999909,-44.91519775390634,-19.679986572265648,3.8400390624999545,-29.42724609375
1763688788.1220164,2,2,1,-0.08393976600946795,0.15379521010977226,0.36777610848122655,0.000856663754819077,-0.0001556607415665271,-0.0009392951899018121,7.679956054687409,-23.999975585937477,-33.29916992187509,18.240014648437523,11.040002441406273,-30.201611328125182,19.67995605468741,17.28005371093741,27.87841796875,-13.440039062500091,7.199853515624909,-48.78720703125009,-17.279992675781273,1.4400146484374545,-37.171142578125
1763688788.4146135,2,2,1,-0.09132650070552369,0.13634496121394424,0.3656892814309972,0.0003715239178909949,0.00046502192712070847,-0.0009404492937456198,14.880029296874909,-23.999975585937477,-33.29916992187509,18.240014648437523,8.640008544921898,-30.201611328125182,19.67995605468741,24.48000488281241,31.75048828125,-6.240087890625091,9.599999999999909,-56.53122558593759,-14.879998779296898,3.8400390624999545,-21.68310546875
1763688788.5236716,2,2,1,-0.09614428880651404,0.11774402764261652,0.3186140796750747,0.001213510277677059,0.0005179856208993533,-0.0008737302904177992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763688788.6166809,2,2,1,-0.12016873398054043,0.17832227082354934,0.4034479916627983,0.0013779628635482229,0.0014777759341033422,-0.0011604155123547052,5.279931640624909,-26.399999999999977,-29.42709960937509,15.840020751953148,13.439996337890648,-34.07368164062518,24.48000488281241,22.07998046874991,24.00634765625,-13.440039062500091,7.199853515624909,-52.65921630859384,-17.279992675781273,1.4400146484374545,-33.299072265625
1763688788.7260315,2,2,1,-0.0774235976551928,0.16465178842117362,0.3171516914857959,0.0012620709101476457,0.0009068942480247415,-0.0007218144205969301,10.079980468749909,-23.999975585937477,-37.17124023437509,18.240014648437523,13.439996337890648,-22.457714843750182,19.67995605468741,22.07998046874991,31.75048828125,-13.440039062500091,4.799951171874909,-41.04318847656259,-17.279992675781273,1.4400146484374545,-21.68310546875
1763688788.819364,2,2,1,-0.0913927744067676,0.14667947102528853,0.26443817614026544,0.0004379722490432668,0.0004453802775391132,-0.00042996517729348386,14.880029296874909,-21.600012207031227,-41.04306640625009,18.240014648437523,8.640008544921898,-30.201611328125182,19.67995605468741,17.28005371093741,27.87841796875,-13.440039062500091,4.799951171874909,-48.78720703125009,-14.879998779296898,3.8400390624999545,-21.68310546875
1763688789.0215907,2,2,1,-0.10331343958632333,0.18733166176877136,0.26725204719181705,0.0014286703062515182,0.0016795216189220744,-0.00042786340136641483,10.079980468749909,-23.999975585937477,-33.29916992187509,20.640008544921898,8.640008544921898,-30.201611328125182,12.480004882812409,22.07998046874991,39.494384765625,-13.440039062500091,7.199853515624909,-48.78720703125009,-17.279992675781273,8.639965820312455,-25.55517578125
1763688789.1169994,2,2,1,-0.09381394376228568,0.15518447217634784,0.2996961676415051,0.0010186532513626946,0.0009448424608499496,-0.00033727356279461,17.27993164062491,-26.399999999999977,-29.42709960937509,20.640008544921898,13.439996337890648,-26.329541015625182,24.48000488281241,24.48000488281241,31.75048828125,-18.24008789062509,2.400048828124909,-44.91519775390634,-14.879998779296898,8.639965820312455,-29.42724609375
1763688789.2255995,2,2,1,-0.07561670219761303,0.10355561090204415,0.3135043601050563,0.00025183122018358284,0.0011712491699461588,-0.0009566607333771171,17.27993164062491,-21.600012207031227,-25.55502929687509,18.240014648437523,6.239984130859398,-26.329541015625182,19.67995605468741,31.67995605468741,43.366455078125,-15.839941406250091,-2.400000000000091,-48.78720703125009,-19.679986572265648,8.639965820312455,-21.68310546875
1763688789.9295318,2,2,1,-0.11439102090767021,0.11445124037426194,-0.2676675060806416,-0.002673296977198282,0.0007238513320631523,-0.0003960754379365752,50.88002929687491,-14.399999999999977,-2.323095703125091,30.240014648437523,27.839990234375023,31.750292968749818,7.679956054687409,96.48000488281241,97.574462890625,-51.83994140625009,-84.00009765625009,-72.01920166015634,-19.679986572265648,23.039990234374955,9.292724609375
1763688790.1318297,2,2,1,-0.07128746571021541,0.07853754411711274,-0.3715916132427704,-0.00316854625147731,0.0006268527928043672,-0.0008233740914084306,55.67995605468741,-7.199987792968727,1.548730468749909,27.840020751953148,25.439996337890648,31.750292968749818,12.480004882812409,108.48000488281241,97.574462890625,-61.44003906250009,-91.20004882812509,-72.01920166015634,-17.279992675781273,23.039990234374955,17.036865234375
1763688790.2303865,2,2,1,-0.06341753169461802,0.0931411495072825,-0.35412740204029786,-0.002875623602119426,0.0006563713366463033,-0.0008171750429113678,62.88002929687491,-9.600012207031227,9.292871093749909,27.840020751953148,27.839990234375023,31.750292968749818,10.079980468749909,120.48000488281241,109.1904296875,-63.83994140625009,-103.20004882812509,-68.14719238281259,-22.080010986328148,25.440014648437455,32.52490234375
1763688790.3360174,2,2,1,0.043785559371567584,0.07780407955677349,-0.5886680402972191,-0.0020108722454849175,-0.0021568540611568467,-0.0002715820276687061,65.27993164062491,-4.799963378906227,9.292871093749909,30.240014648437523,25.439996337890648,51.11040039062482,12.480004882812409,130.0799804687499,124.678466796875,-68.63999023437509,-112.80014648437509,-68.14719238281259,-24.480004882812523,23.039990234374955,28.65283203125
1763688790.4452207,2,2,1,-0.049245352487597344,0.049131927575437,-0.6179874641608027,-0.002441020456987623,-0.0029419366405093847,-0.000906539794146053,72.48000488281241,-2.3999999999999773,20.90883789062491,27.840020751953148,30.239984130859398,54.98247070312482,10.079980468749909,139.6799560546874,132.42236328125,-73.44003906250009,-122.40000000000009,-75.89121093750009,-24.480004882812523,27.840039062499955,32.52490234375
1763688790.6195796,2,2,1,0.021097317656833814,0.11037956292326491,-0.8391478722103409,-0.0023103222461544636,-0.00396770781388415,-0.0002873261820590587,77.27993164062491,2.3999877929687727,20.90883789062491,30.240014648437523,35.04000244140627,62.72636718749982,5.279931640624909,142.0799804687499,128.550537109375,-80.63999023437509,-141.5999511718751,-75.89121093750009,-26.879998779296898,30.239941406249955,40.268798828125
