timestamp,position,x_pos,y_pos,fx,fy,fz,tx,ty,tz,mag0_x,mag0_y,mag0_z,mag1_x,mag1_y,mag1_z,mag2_x,mag2_y,mag2_z,mag3_x,mag3_y,mag3_z,mag4_x,mag4_y,mag4_z
1761629823.9303842,3,3,1,0.6409917154794262,-0.6948434812784887,-0.6264678758531843,-0.010196621823946176,-0.0159479161918233,-0.0052899159295760655,39.359936523437455,13.440014648437455,25.55517578125,-0.48001708984372726,12.479992675781261,36.396728515625,-2.4000244140625,67.199951171875,50.336181640625,-53.280029296875,-87.83999023437491,-30.97601318359375,-6.719989013671864,11.039990234374955,14.713623046875
1761629824.0400743,3,3,1,0.673347299750676,-0.656367400422308,-0.3768198157546099,-0.010969796207217036,-0.017619436419863126,-0.005520776987198281,22.560009765624955,11.039990234374955,21.68310546875,4.319970703125023,17.280010986328136,20.908935546875,-2.4000244140625,38.39990234375,23.232177734375,-26.880126953125,-49.44008789062491,-23.23199462890625,-1.9200012207031136,6.2400024414062045,10.841552734375
1761629824.1312172,3,3,1,0.6427036066359695,-0.7213545379494731,-0.2059546645530172,-0.010447938996340595,-0.016941043490307395,-0.005373246879296481,22.560009765624955,11.039990234374955,13.939208984375,-0.48001708984372726,26.88001708984376,36.396728515625,0.0,33.60009765625,23.232177734375,-31.679931640625,-61.44008789062491,-30.97601318359375,2.8799865722656364,6.2400024414062045,10.841552734375
1761629824.53925,3,3,1,0.7644741737094692,-0.7766852627459186,-0.20694679988079268,-0.009543848027996927,-0.017397537046954657,-0.005678280641199634,53.759960937499955,15.840039062499955,29.42724609375,18.719995117187523,17.280010986328136,51.884765625,-4.7999267578125,88.800048828125,58.080078125,-53.280029296875,-83.03994140624991,-42.59197998046875,-9.120013427734364,6.2400024414062045,37.945556640625
1761629824.630188,3,3,1,0.7224143606233889,-0.7308339876442135,-0.45687684482514396,-0.009420562024267632,-0.017351187789580537,-0.005770812317557095,60.960034179687455,13.440014648437455,29.42724609375,18.719995117187523,12.479992675781261,48.0126953125,-4.7999267578125,98.39990234375,61.9521484375,-55.679931640625,-95.03994140624991,-34.8480224609375,-11.520007324218739,11.039990234374955,45.689453125
1761629824.7396255,3,3,1,0.7269456246893299,-0.6779547980794649,-0.5878287841438213,-0.008193700164505411,-0.016741394025093892,-0.0057385833994889335,75.35993652343745,11.039990234374955,37.171142578125,25.920007324218773,12.479992675781261,63.500732421875,-4.7999267578125,134.39990234375,81.31201171875,-72.47998046875,-121.44008789062491,-46.4639892578125,-21.120013427734364,11.039990234374955,57.3056640625
1761629824.833547,3,3,1,0.749632019001749,-0.7226982965291296,-0.7900898346309713,-0.008114371688665295,-0.016667710003527444,-0.00580666165365794,87.35993652343745,20.639965820312455,37.171142578125,23.519982910156273,22.079998779296886,67.372802734375,-7.199951171875,146.39990234375,85.18408203125,-89.280029296875,-145.4400878906249,-61.9520263671875,-16.31999511718749,8.639965820312455,65.049560546875
1761629824.9416018,3,3,1,0.7840748182925482,-0.6656514632299555,-0.694048601132853,-0.009279378244175327,-0.01810941229104137,-0.005704786513160252,101.75996093749995,23.039990234374955,41.043212890625,33.12001953125002,31.68000488281251,82.86083984375,-7.199951171875,177.60009765625,100.672119140625,-103.679931640625,-162.2401367187499,-73.5679931640625,-21.120013427734364,11.039990234374955,84.40966796875
1761629825.0322347,3,3,1,0.7607439008499794,-0.6839315832257574,-0.8652776581007728,-0.010163607596361156,-0.017189269728475745,-0.005767878802765965,116.15998535156245,27.840039062499955,60.4033203125,40.31997070312502,29.280010986328136,86.73291015625,-4.7999267578125,194.39990234375,100.672119140625,-115.679931640625,-179.0399414062499,-77.44000244140625,-23.52000732421874,11.039990234374955,80.53759765625
1761629825.2348647,3,3,1,0.7294862887580471,-0.604135232318856,-0.8135974506344076,-0.0099956842343333,-0.01721468902697791,-0.0053646212374393355,120.96003417968745,25.440014648437455,52.6591796875,45.12001953125002,26.88001708984376,86.73291015625,-4.7999267578125,196.800048828125,100.672119140625,-110.880126953125,-169.4400878906249,-73.5679931640625,-23.52000732421874,6.2400024414062045,96.025634765625
1761629825.328494,3,3,1,0.7621849990413381,-0.6425929848964391,-0.7471983798476034,-0.009940833144690802,-0.01766958787039111,-0.0051811959643643405,123.35993652343745,30.239941406249955,41.043212890625,42.71999511718752,34.079998779296886,86.73291015625,-7.199951171875,196.800048828125,104.544189453125,-106.080078125,-167.0399414062499,-85.18402099609375,-23.52000732421874,8.639965820312455,92.153564453125
1761629825.4356594,3,3,1,0.7849332071661768,-0.6254604143263308,-0.6008105161772865,-0.010931153967062937,-0.017587370783123415,-0.005213026637479521,125.75996093749995,27.840039062499955,48.787109375,47.51998291015627,41.280010986328136,82.86083984375,-9.5999755859375,196.800048828125,96.800048828125,-113.280029296875,-181.4400878906249,-89.0560302734375,-23.52000732421874,8.639965820312455,103.76953125
1761629825.5298038,3,3,1,0.7496853138089337,-0.6096564461178281,-0.6808893034927586,-0.0104789554299174,-0.018603427649007895,-0.004928348419012074,135.36005859374995,32.639965820312455,44.915283203125,57.12001953125002,43.68000488281251,90.604736328125,-12.0,206.39990234375,96.800048828125,-118.080078125,-181.4400878906249,-96.79998779296875,-23.52000732421874,3.8399780273437045,107.6416015625
1761629825.6394734,3,3,1,0.7592120099031965,-0.5672473264470917,-0.5973903519992645,-0.010272427564746514,-0.018217111044170304,-0.004666765097815439,135.36005859374995,30.239941406249955,52.6591796875,54.71999511718752,36.47999267578126,94.476806640625,-7.199951171875,223.199951171875,108.416015625,-125.280029296875,-198.2401367187499,-92.92803955078125,-23.52000732421874,13.440014648437455,103.76953125
1761629825.7315943,3,3,1,0.7558753884514406,-0.5475228055110234,-0.7620256213856156,-0.009506229144986948,-0.01800286936104331,-0.005271172638770747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761629825.8263192,3,3,1,0.7750797137191381,-0.5097496646239287,-0.7380577052113296,-0.007685562735299857,-0.018603577524305935,-0.0058054894384784944,130.56000976562495,23.039990234374955,60.4033203125,52.31997070312502,26.88001708984376,82.86083984375,-4.7999267578125,230.39990234375,120.0322265625,-122.880126953125,-198.2401367187499,-81.31201171875,-37.920001220703114,8.639965820312455,107.6416015625
1761629826.3406348,3,3,1,0.7168595096654052,-0.4183437073039731,-0.5593162205448753,-0.005206909269471207,-0.018254458450488825,-0.0052693514287482585,106.56000976562495,18.239941406249955,41.043212890625,42.71999511718752,22.079998779296886,71.244873046875,-4.7999267578125,187.199951171875,92.92822265625,-94.080078125,-157.4400878906249,-73.5679931640625,-25.920001220703114,6.2400024414062045,92.153564453125
1761629826.433564,3,3,1,0.7677209783390573,-0.4753672292195894,-0.3757406893550429,-0.005442415076710007,-0.019312730896525472,-0.005669399042324431,77.75996093749995,18.239941406249955,33.29931640625,35.51998291015627,19.68000488281251,55.7568359375,-7.199951171875,129.60009765625,65.82421875,-60.47998046875,-102.24013671874991,-38.72003173828125,-16.31999511718749,6.2400024414062045,68.921630859375
1761629827.0257108,3,3,1,0.7965031721287522,-0.5622407260467057,-0.3693055814205841,-0.004809734908128835,-0.02231795506845207,-0.007142990567500854,92.15998535156245,11.039990234374955,41.043212890625,13.920007324218773,7.680004882812511,59.62890625,4.800048828125,165.60009765625,112.2880859375,-96.47998046875,-152.6400390624999,-46.4639892578125,-33.120013427734364,8.639965820312455,68.921630859375
1761629827.2270954,3,3,1,0.817616504490998,-0.573538137570041,-0.6936207112242206,-0.006012716783717295,-0.02236144774247651,-0.007575961272841446,72.96003417968745,-0.9600097656250455,44.915283203125,-2.8799804687499773,-6.719989013671864,40.268798828125,9.5999755859375,153.60009765625,112.2880859375,-96.47998046875,-155.0399414062499,-34.8480224609375,-40.31999511718749,11.039990234374955,53.43359375
1761629827.3405302,3,3,1,0.8612431892178236,-0.5860651530177481,-0.5856365710294161,-0.004223176501391939,-0.024091597709326795,-0.007919999113840968,70.56000976562495,-0.9600097656250455,52.6591796875,-14.879980468749977,-13.920001220703114,36.396728515625,14.4000244140625,168.0,131.648193359375,-110.880126953125,-174.2401367187499,-34.8480224609375,-49.920001220703114,15.839978027343705,45.689453125
1761629827.4569519,3,3,1,0.8527599459084297,-0.6118260316944802,-0.8389403937976129,-0.004690096679903848,-0.023763471669325565,-0.008322870838831091,104.15998535156245,6.2399414062499545,75.89111328125,-0.48001708984372726,0.47999267578126137,63.500732421875,14.4000244140625,228.0,170.3681640625,-149.280029296875,-239.0399414062499,-65.82403564453125,-59.52000732421874,18.240002441406205,65.049560546875
1761629827.6301618,3,3,1,0.7597442021300731,-0.3717879142467929,-1.0251401113911174,-0.004802431925795058,-0.021558674010796804,-0.0069245123096913636,147.36005859374995,8.639965820312455,83.63525390625,23.519982910156273,2.8800170898437614,82.86083984375,16.800048828125,292.800048828125,201.343994140625,-182.880126953125,-279.8399902343749,-89.0560302734375,-69.12001342773436,15.839978027343705,107.6416015625
1761629827.7408361,3,3,1,0.7525458780850387,-0.29662212109275116,-1.0693461121366516,-0.002703532266489195,-0.020080784793094813,-0.006781004600052824,164.15998535156245,13.440014648437455,87.50732421875,25.920007324218773,10.079998779296886,86.73291015625,16.800048828125,321.60009765625,209.088134765625,-199.679931640625,-299.0399414062499,-100.6719970703125,-66.72001953124999,23.039990234374955,111.513427734375
1761629827.8449178,3,3,1,0.7323322526952292,-0.19401044102495263,-0.9185552486741706,-0.0028270189756370795,-0.01991688850615195,-0.0065020056113418954,188.15998535156245,23.039990234374955,95.251220703125,35.51998291015627,24.47999267578126,102.220703125,14.4000244140625,343.199951171875,216.83203125,-221.280029296875,-323.0399414062499,-120.031982421875,-66.72001953124999,15.839978027343705,123.129638671875
1761629827.9540653,3,3,1,0.7193409344296933,-0.10516642962429076,-0.876179762751549,-0.004779674148596942,-0.019291754351013504,-0.006346638654707022,212.15998535156245,25.440014648437455,95.251220703125,54.71999511718752,26.88001708984376,117.708740234375,7.2000732421875,374.39990234375,232.320068359375,-242.880126953125,-351.8399902343749,-147.135986328125,-71.52000732421874,20.639965820312455,138.617431640625
1761629828.0486987,3,3,1,0.7018960349857206,-0.11110626635253482,-1.0514024777234607,-0.006717352677086657,-0.019293154470666197,-0.0058698058668196895,226.56000976562495,25.440014648437455,114.611328125,59.51998291015627,34.079998779296886,133.19677734375,16.800048828125,396.0,251.68017578125,-266.880126953125,-371.0399414062499,-151.00799560546875,-83.52000732421874,13.440014648437455,154.10546875
1761629828.2359848,3,3,1,0.6794312379824137,-0.09839276911840869,-1.3738091036714357,-0.007554674076772889,-0.018687123127393474,-0.005754947837095927,255.36005859374995,23.039990234374955,122.355224609375,69.12001953125002,34.079998779296886,148.684814453125,14.4000244140625,446.39990234375,278.7841796875,-298.080078125,-404.6400390624999,-170.36798095703125,-90.72001953124999,18.240002441406205,173.465576171875
1761629828.4402585,3,3,1,0.6720303327362045,-0.12312874281780609,-1.5270389035570746,-0.008136436005060848,-0.018647007686505172,-0.005653638113148937,264.96003417968745,18.239941406249955,126.227294921875,76.31997070312502,38.88001708984376,140.94091796875,19.2000732421875,468.0,286.528076171875,-312.47998046875,-421.4400878906249,-189.72802734375,-93.12001342773436,15.839978027343705,177.337646484375
1761629828.5458984,3,3,1,0.6760014293320155,-0.11717226946223919,-1.5231328614838497,-0.007080752695972691,-0.0186634616824853,-0.005726360006930487,281.75996093749995,20.639965820312455,133.97119140625,78.71999511718752,41.280010986328136,148.684814453125,21.5999755859375,482.39990234375,302.01611328125,-329.280029296875,-438.2401367187499,-205.21600341796875,-95.52000732421874,15.839978027343705,196.697509765625
1761629828.6400576,3,3,1,0.7111532997266199,-0.06454632087457854,-1.6318444747128749,-0.008684437487969036,-0.019020361046747182,-0.0054643701178006526,288.96003417968745,20.639965820312455,130.09912109375,78.71999511718752,41.280010986328136,156.4287109375,24.0,494.39990234375,313.632080078125,-343.679931640625,-443.0399414062499,-205.21600341796875,-102.72001953124999,18.240002441406205,200.569580078125
1761629828.7492428,3,3,1,0.7429364728633425,-0.06435675361176574,-1.7150143951775947,-0.008204715960025585,-0.019198473687852307,-0.005726760062839231,303.36005859374995,18.239941406249955,137.84326171875,85.92000732421877,41.280010986328136,160.30078125,28.800048828125,513.60009765625,317.504150390625,-358.080078125,-455.0399414062499,-209.0880126953125,-100.31999511718749,15.839978027343705,208.3134765625
1761629829.032744,3,3,1,0.7213748820778194,-0.13408360595273056,-1.5320427987374479,-0.004202778277409367,-0.01769378833734787,-0.005715508704465086,202.56000976562495,11.039990234374955,102.9951171875,47.51998291015627,14.880017089843761,106.0927734375,16.800048828125,369.60009765625,220.7041015625,-235.679931640625,-330.2401367187499,-127.7760009765625,-78.72001953124999,15.839978027343705,138.617431640625
1761629829.1392372,3,3,1,0.7547878363980136,-0.23478412833256818,-0.6594543459880904,-0.0005674755402774612,-0.019192263363571306,-0.006474133718633533,149.75996093749995,18.239941406249955,75.89111328125,35.51998291015627,22.079998779296886,94.476806640625,9.5999755859375,268.800048828125,166.49609375,-168.47998046875,-248.6400390624999,-100.6719970703125,-52.31999511718749,13.440014648437455,115.385498046875
1761629829.5279915,3,3,1,0.7799718667490885,-0.3898716388176288,0.2068542810525243,-0.003070478044560004,-0.02090570833093903,-0.006709775787908838,68.15998535156245,6.2399414062499545,37.171142578125,21.120019531250023,7.680004882812511,51.884765625,7.2000732421875,112.800048828125,77.440185546875,-60.47998046875,-92.64003906249991,-30.97601318359375,-21.120013427734364,11.039990234374955,57.3056640625
1761629829.8258204,3,3,1,0.8260519155784514,-0.3354114265072823,-0.8739728356986363,-0.003954145132731144,-0.02126208706678366,-0.0070266633560064256,178.56000976562495,8.639965820312455,106.8671875,30.719995117187523,7.680004882812511,98.348876953125,19.2000732421875,343.199951171875,236.192138671875,-230.880126953125,-318.2401367187499,-112.28802490234375,-81.12001342773436,20.639965820312455,123.129638671875
1761629829.9610188,3,3,1,0.8367541821679041,-0.40470716810801827,-1.368348026098693,-0.005521541757030614,-0.020201173912736382,-0.0073602095261553774,305.75996093749995,-0.9600097656250455,153.331298828125,81.12001953125002,17.280010986328136,140.94091796875,48.0,544.800048828125,363.968017578125,-372.47998046875,-459.8399902343749,-209.0880126953125,-126.72001953124999,18.240002441406205,208.3134765625
1761629830.1362398,3,3,1,0.7640439632084388,-0.20423435294529774,-1.6521532086388135,-0.004793638790510735,-0.019005812475356747,-0.0057553538209269926,164.15998535156245,6.2399414062499545,87.50732421875,33.12001953125002,5.280010986328136,78.98876953125,14.4000244140625,312.0,197.47216796875,-187.679931640625,-263.0399414062499,-96.79998779296875,-73.92000122070311,18.240002441406205,111.513427734375
1761629830.163786,3,3,1,0.7725851559249606,-0.2370173535442014,-1.6703459420395226,-0.005047925217133664,-0.019461128726440225,-0.005212952008229101,144.96003417968745,-0.9600097656250455,79.76318359375,35.51998291015627,-4.319995117187489,78.98876953125,19.2000732421875,278.39990234375,185.856201171875,-161.280029296875,-236.6400390624999,-77.44000244140625,-69.12001342773436,13.440014648437455,103.76953125
1761629830.338364,3,3,1,0.6990264746349277,-0.14436022281451105,-0.36533869937055413,0.0014401986580708246,-0.018768950035405456,-0.005664203646666664,171.36005859374995,6.2399414062499545,83.63525390625,40.31997070312502,2.8800170898437614,90.604736328125,16.800048828125,324.0,209.088134765625,-197.280029296875,-287.0399414062499,-104.54400634765625,-76.31999511718749,15.839978027343705,119.257568359375
1761629830.3658392,3,3,1,0.6996109846365236,-0.1554755129642234,-0.3667695750575102,0.0011826866027654873,-0.018497525467999293,-0.005508441013945232,183.36005859374995,8.639965820312455,99.123291015625,42.71999511718752,5.280010986328136,94.476806640625,24.0,350.39990234375,224.576171875,-206.880126953125,-306.2401367187499,-108.416015625,-81.12001342773436,15.839978027343705,130.87353515625
1761629830.539215,3,3,1,0.6896438308298526,-0.17485057455740613,-1.2769359373394407,0.0005528825292327091,-0.01710770515173088,-0.006303349750082318,262.56000976562495,1.4400146484374545,133.97119140625,69.12001953125002,14.880017089843761,133.19677734375,36.0,480.0,317.504150390625,-314.880126953125,-409.4400878906249,-166.49603271484375,-112.31999511718749,20.639965820312455,185.08154296875
1761629830.567199,3,3,1,0.7169432925341834,-0.17892064802358593,-1.313576411295006,0.0001990389819731082,-0.017550514718978335,-0.005536048878654707,262.56000976562495,1.4400146484374545,133.97119140625,69.12001953125002,14.880017089843761,133.19677734375,36.0,480.0,317.504150390625,-314.880126953125,-409.4400878906249,-166.49603271484375,-112.31999511718749,20.639965820312455,185.08154296875
1761629830.6626232,3,3,1,0.7508007619690733,-0.17628915605450118,-1.9623546111414178,-0.001978690478726272,-0.017581696144427287,-0.005386832170015808,293.75996093749995,-3.3600341796875455,153.331298828125,81.12001953125002,17.280010986328136,140.94091796875,38.4000244140625,525.60009765625,356.22412109375,-353.280029296875,-445.4400878906249,-193.60003662109375,-126.72001953124999,15.839978027343705,200.569580078125
1761629830.770564,3,3,1,0.6947471868226966,-0.14022707282520597,-2.1977311841912135,-0.0025994812528251938,-0.01761290588737474,-0.005320132701877499,291.36005859374995,-5.7600585937500455,149.459228515625,76.31997070312502,5.280010986328136,144.812744140625,43.2000732421875,523.199951171875,352.35205078125,-343.679931640625,-443.0399414062499,-189.72802734375,-126.72001953124999,18.240002441406205,200.569580078125
1761629830.8951092,3,3,1,0.711380989174409,-0.22428098092585813,-2.1101764313841835,-0.0014084264909046355,-0.017243515114220953,-0.005119905100207909,190.56000976562495,8.639965820312455,99.123291015625,37.92000732421877,0.47999267578126137,90.604736328125,26.4000244140625,355.199951171875,240.064208984375,-216.47998046875,-311.0399414062499,-116.1600341796875,-85.92000122070311,15.839978027343705,127.00146484375
1761629830.988046,3,3,1,0.7198785419539324,-0.24408626610351036,-1.0763468059348194,0.0009192764627780556,-0.017060563453631803,-0.0051296066974787415,183.36005859374995,6.2399414062499545,95.251220703125,35.51998291015627,-1.9200012207031136,86.73291015625,28.800048828125,350.39990234375,228.447998046875,-211.679931640625,-308.6400390624999,-104.54400634765625,-88.31999511718749,13.440014648437455,127.00146484375
1761629831.096979,3,3,1,0.7107960836581865,-0.21278337700777686,-0.5326311021945707,0.0018488042734666772,-0.018686246335507133,-0.005325295429797507,236.15998535156245,3.8400390624999545,118.483154296875,59.51998291015627,12.479992675781261,125.452880859375,28.800048828125,434.39990234375,278.7841796875,-274.080078125,-373.4400878906249,-147.135986328125,-102.72001953124999,15.839978027343705,165.721435546875
1761629831.2398584,3,3,1,0.6630840969692388,-0.14008152770059354,-1.6087201399512145,-0.002757229678531658,-0.017652072250908417,-0.005110266358897566,298.56000976562495,-0.9600097656250455,149.459228515625,81.12001953125002,14.880017089843761,140.94091796875,40.800048828125,537.60009765625,348.480224609375,-353.280029296875,-452.6400390624999,-189.72802734375,-129.12001342773436,13.440014648437455,208.3134765625
1761629831.3154614,3,3,1,0.6632748499854967,-0.12930964443114723,-1.591756963856454,-0.0026550058763666383,-0.017844164046453493,-0.004792020508116372,291.36005859374995,-5.7600585937500455,137.84326171875,78.71999511718752,5.280010986328136,140.94091796875,40.800048828125,530.39990234375,344.608154296875,-341.280029296875,-445.4400878906249,-193.60003662109375,-124.31999511718749,15.839978027343705,208.3134765625
1761629831.6318967,3,3,1,0.7059773392460327,-0.15956281510629278,-0.7531643567713656,-0.0024856887107932183,-0.017076011944666313,-0.004801853537289303,286.56000976562495,1.4400146484374545,145.587158203125,81.12001953125002,10.079998779296886,140.94091796875,36.0,523.199951171875,329.1201171875,-338.880126953125,-435.8399902343749,-185.85601806640625,-124.31999511718749,18.240002441406205,196.697509765625
1761629831.7400658,3,3,1,0.6663883904505605,-0.061388827885766745,-2.0520460268104554,-0.0032534921536423143,-0.015150276682367474,-0.00410444103188302,308.15998535156245,1.4400146484374545,145.587158203125,88.31997070312502,17.280010986328136,144.812744140625,40.800048828125,552.0,352.35205078125,-362.880126953125,-462.2401367187499,-201.343994140625,-129.12001342773436,13.440014648437455,212.185546875
1761629831.8467073,3,3,1,0.6710226477995279,-0.09191175866549192,-1.9566744974978998,-0.004462169797965386,-0.015203463491216507,-0.0033693666358320567,257.75996093749995,8.639965820312455,122.355224609375,66.71999511718752,12.479992675781261,117.708740234375,28.800048828125,451.199951171875,286.528076171875,-283.679931640625,-385.4400878906249,-158.75201416015625,-102.72001953124999,15.839978027343705,177.337646484375
1761629831.9537714,3,3,1,0.7378756958431913,-0.13889926738757769,-0.9336037588555904,-0.0001757198196467415,-0.015573194287018732,-0.003841496479009141,190.56000976562495,6.2399414062499545,95.251220703125,49.92000732421877,12.479992675781261,98.348876953125,16.800048828125,345.60009765625,216.83203125,-211.679931640625,-301.4400878906249,-116.1600341796875,-78.72001953124999,13.440014648437455,130.87353515625
1761629832.0627706,3,3,1,0.7102844687189176,-0.10424753184586076,-0.25982863478541945,-0.0007002288012823489,-0.017138819645999948,-0.004309991540745069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761629832.265541,3,3,1,0.6605734132456258,-0.07337472512968067,-0.3755912846333157,-0.0008322207874550121,-0.017103001669698952,-0.004588903645170275,171.36005859374995,13.440014648437455,87.50732421875,37.92000732421877,17.280010986328136,98.348876953125,12.0,312.0,197.47216796875,-194.880126953125,-282.2401367187499,-108.416015625,-61.920001220703114,20.639965820312455,119.257568359375
1761629832.4697094,3,3,1,0.6462086404866083,-0.08004667275060631,-0.3267226690561712,-0.0013497303368589825,-0.017835953077858124,-0.0037131989753188934,188.15998535156245,8.639965820312455,99.123291015625,40.31997070312502,17.280010986328136,94.476806640625,24.0,345.60009765625,228.447998046875,-218.880126953125,-311.0399414062499,-116.1600341796875,-81.12001342773436,20.639965820312455,127.00146484375
1761629832.5792513,3,3,1,0.6275639690434591,-0.08317660911568464,-0.5277734038590667,-0.0012916304050078348,-0.016846661206835634,-0.004253262535829479,226.56000976562495,6.2399414062499545,118.483154296875,57.12001953125002,7.680004882812511,109.96484375,26.4000244140625,415.199951171875,274.912109375,-276.47998046875,-368.6400390624999,-139.39202880859375,-100.31999511718749,20.639965820312455,157.9775390625
1761629832.671923,3,3,1,0.5866933660986468,-0.09819493932670129,-1.1523696374187842,-0.0022749237925959523,-0.016396302772212865,-0.004009938600347348,248.15998535156245,1.4400146484374545,130.09912109375,61.92000732421877,2.8800170898437614,113.8369140625,36.0,463.199951171875,305.88818359375,-293.280029296875,-395.0399414062499,-147.135986328125,-109.92000122070311,18.240002441406205,173.465576171875
1761629832.8301492,3,3,1,0.6413495456420382,-0.19758155536156985,-0.5583222614456315,0.00013732449667405722,-0.01600111474893907,-0.0031532038267384414,128.15998535156245,6.2399414062499545,72.019287109375,23.519982910156273,-4.319995117187489,75.11669921875,16.800048828125,252.0,166.49609375,-151.679931640625,-222.2401367187499,-73.5679931640625,-59.52000732421874,18.240002441406205,88.281494140625
1761629833.0334938,3,3,1,0.6371503450933272,-0.22482996606689537,-0.3011348482983059,0.0009825442962015877,-0.016464847569598984,-0.003993512962172265,240.96003417968745,1.4400146484374545,126.227294921875,52.31997070312502,-9.119982910156239,113.8369140625,33.5999755859375,451.199951171875,294.272216796875,-271.679931640625,-378.2401367187499,-131.64801025390625,-112.31999511718749,18.240002441406205,173.465576171875
1761629833.2378764,3,3,1,0.5492209745862214,-0.09741538214897749,-1.9465725403830683,-0.0023247683960566255,-0.013292277071997498,-0.0021039230204835044,149.75996093749995,1.4400146484374545,87.50732421875,30.719995117187523,-4.319995117187489,71.244873046875,14.4000244140625,288.0,189.72802734375,-166.080078125,-251.0399414062499,-81.31201171875,-66.72001953124999,11.039990234374955,107.6416015625
