timestamp,fz,ty,pos1_x,pos1_y,pos2_x,pos2_y,mag0_x,mag0_y,mag0_z,mag1_x,mag1_y,mag1_z,mag2_x,mag2_y,mag2_z,mag3_x,mag3_y,mag3_z,mag4_x,mag4_y,mag4_z
1762751036.0956264,0.2002749923071815,-0.0008036541385524611,1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762751036.3781037,0.13424605924285815,-0.0008661529925934419,1,1,2,1,-6.719946289062591,1.4400268554687727,-3.8720703125,-7.200006103515648,-1.920013427734375,4.646484375,3.8399658203125,-7.2000732421875,1.548876953124818,4.800000000000182,-4.800048828125,0.7744018554687955,1.9200073242187727,5.280053710937409,-4.646240234375
1762751036.8914955,0.23465547301784623,-0.0014051010841922057,1,1,2,1,9.119970703125091,-3.3600219726562273,0.0,-4.800012207031273,0.480010986328125,-3.09765625,1.43994140625,0.0,1.548876953124818,7.199902343750182,-2.400146484375,8.518420410156295,-0.47998657226560226,0.48000488281240905,-8.518310546875
1762751037.0809572,0.32611730162751107,-7.881844881064113e-05,1,1,2,1,-6.719946289062591,1.4400268554687727,0.0,-4.800012207031273,5.279998779296875,0.7744140625,3.8399658203125,-2.4000244140625,-2.323193359375182,-4.882812481810106e-05,0.0,8.518420410156295,1.9200073242187727,-1.920019531250091,-4.646240234375
1762751037.2788498,0.20990887465538266,8.736817076037285e-05,1,1,2,1,-1.920019531250091,1.4400268554687727,0.0,-7.200006103515648,0.480010986328125,0.7744140625,-0.9599609375,-2.4000244140625,5.420703124999818,4.800000000000182,0.0,0.7744018554687955,-0.47998657226560226,0.48000488281240905,-0.7744140625
1762751037.4813309,0.2914496410676923,0.0002432387714844629,1,1,2,1,-11.519995117187591,-0.9599975585937273,0.0,-7.200006103515648,2.8800048828125,-3.09765625,1.43994140625,-4.800048828125,1.548876953124818,7.199902343750182,0.0,8.518420410156295,-0.47998657226560226,2.880029296874909,-0.7744140625
1762751037.6020646,0.2923130599819483,-0.0002592726109902256,1,1,2,1,-9.119970703125091,6.240014648437523,3.8720703125,-7.200006103515648,0.480010986328125,0.7744140625,1.43994140625,-4.800048828125,1.548876953124818,2.399853515625182,0.0,-3.0976074218749545,1.9200073242187727,0.48000488281240905,-4.646240234375
1762751037.6965284,0.2756829722630048,-0.0003679730041858233,1,1,2,1,-9.119970703125091,-0.9599975585937273,3.8720703125,-7.200006103515648,0.480010986328125,0.7744140625,3.8399658203125,-2.4000244140625,1.548876953124818,7.199902343750182,-2.400146484375,4.6464111328125455,1.9200073242187727,0.48000488281240905,-8.518310546875
1762751037.793003,0.27517655769355853,-0.0009672215642500682,1,1,2,1,-4.319921875000091,1.4400268554687727,-7.743896484375,-7.200006103515648,2.8800048828125,-3.09765625,-0.9599609375,-4.800048828125,5.420703124999818,2.399853515625182,0.0,8.518420410156295,4.320001220703148,2.880029296874909,-0.7744140625
1762751037.8974378,0.27755525765951067,-0.0007320497906276705,1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762751037.9928944,0.27627395255015147,-0.0008545149216790775,1,1,2,1,-6.719946289062591,3.8399902343750227,-3.8720703125,-7.200006103515648,-1.920013427734375,0.7744140625,-0.9599609375,-7.2000732421875,-2.323193359375182,4.800000000000182,4.800048828125,8.518420410156295,-2.8800109863281023,2.880029296874909,-0.7744140625
1762751038.0891454,0.31290757325541974,-0.0009784589861756732,1,1,2,1,-9.119970703125091,1.4400268554687727,-3.8720703125,-2.3999877929687727,-1.920013427734375,-3.09765625,1.43994140625,-4.800048828125,-2.323193359375182,4.800000000000182,0.0,8.518420410156295,-0.47998657226560226,5.280053710937409,-8.518310546875
1762751038.195241,0.2616682187455917,-0.0002922467273650789,1,1,2,1,-9.119970703125091,1.4400268554687727,-7.743896484375,-4.800012207031273,2.8800048828125,0.7744140625,-0.9599609375,-4.800048828125,-2.323193359375182,7.199902343750182,0.0,8.518420410156295,4.320001220703148,5.280053710937409,-4.646240234375
1762751038.2906742,0.27660685131086854,-0.0007242615959449641,1,1,2,1,-11.519995117187591,-0.9599975585937273,-3.8720703125,-4.800012207031273,0.480010986328125,0.7744140625,-3.3599853515625,-4.800048828125,5.420703124999818,2.399853515625182,2.39990234375,4.6464111328125455,4.320001220703148,2.880029296874909,-0.7744140625
1762751038.4934099,0.36016921062619695,-0.00010163487787989592,1,1,2,1,-9.119970703125091,-0.9599975585937273,-3.8720703125,-7.200006103515648,-1.920013427734375,-3.09765625,3.8399658203125,-7.2000732421875,-6.195263671875182,-4.882812481810106e-05,-2.400146484375,4.6464111328125455,1.9200073242187727,5.280053710937409,3.09765625
1762751038.587117,0.22598910187027157,0.0002725674099214373,1,1,2,1,-4.319921875000091,-0.9599975585937273,3.8720703125,-7.200006103515648,5.279998779296875,0.7744140625,-3.3599853515625,0.0,1.548876953124818,2.399853515625182,4.800048828125,4.6464111328125455,1.9200073242187727,0.48000488281240905,-4.646240234375
1762751038.9918256,0.3451930437585753,-0.00023985343989379733,1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762751039.0864954,0.41423325167440656,-5.0569485079640175e-05,1,1,2,1,-9.119970703125091,3.8399902343750227,0.0,-11.999993896484398,-1.920013427734375,8.518310546875,3.8399658203125,-4.800048828125,-2.323193359375182,7.199902343750182,4.800048828125,8.518420410156295,6.719995117187523,2.880029296874909,-8.518310546875
1762751039.289341,0.34669807157142335,-7.430840826798261e-05,1,1,2,1,-9.119970703125091,-0.9599975585937273,-3.8720703125,-4.800012207031273,0.480010986328125,0.7744140625,-0.9599609375,-7.2000732421875,-2.323193359375182,4.800000000000182,0.0,4.6464111328125455,-0.47998657226560226,5.280053710937409,-4.646240234375
1762751039.3830311,0.22841216258965805,2.6583871976307294e-05,1,1,2,1,-6.719946289062591,-0.9599975585937273,-3.8720703125,-4.800012207031273,2.8800048828125,8.518310546875,-0.9599609375,-2.4000244140625,-2.323193359375182,4.800000000000182,0.0,4.6464111328125455,-0.47998657226560226,2.880029296874909,-4.646240234375
1762751039.4921808,0.34878782127767843,0.00014169921451855332,1,1,2,1,-6.719946289062591,3.8399902343750227,0.0,-4.800012207031273,-1.920013427734375,0.7744140625,-0.9599609375,-4.800048828125,-6.195263671875182,9.600048828125182,0.0,4.6464111328125455,1.9200073242187727,2.880029296874909,-4.646240234375
