timestamp,position,x_pos,y_pos,fx,fy,fz,tx,ty,tz,mag0_x,mag0_y,mag0_z,mag1_x,mag1_y,mag1_z,mag2_x,mag2_y,mag2_z,mag3_x,mag3_y,mag3_z,mag4_x,mag4_y,mag4_z
1761630257.408613,7,1,3,0.1437950439909682,0.142456655033307,0.35600746915416337,0.00024967474871504186,-0.0003640974930421054,0.000671144374024132,20.159985351562455,-0.9600097656250455,13.939208984375,13.920007324218773,-4.319995117187489,24.78076171875,0.0,40.800048828125,42.592041015625,-17.280029296875,-25.44008789062491,0.0,-16.31999511718749,11.039990234374955,18.58544921875
1761630257.5177372,7,1,3,0.11878693158729414,0.13671994404425755,0.37325489846504256,2.4928335799384842e-05,-4.996479580102035e-05,0.00028612078581812363,24.960034179687455,-5.7600585937500455,13.939208984375,18.719995117187523,-4.319995117187489,13.164794921875,-2.4000244140625,38.39990234375,42.592041015625,-14.880126953125,-23.03994140624991,0.0,-16.31999511718749,11.039990234374955,18.58544921875
1761630257.6258018,7,1,3,0.1430456722689802,0.15020437718133364,0.4913627203784281,0.0005081246507472174,0.00013368234455726378,0.0003291461163463827,34.560009765624955,-0.9600097656250455,25.55517578125,21.120019531250023,2.8800170898437614,36.396728515625,-2.4000244140625,55.199951171875,46.464111328125,-19.679931640625,-25.44008789062491,0.0,-11.520007324218739,13.440014648437455,30.20166015625
1761630257.7548823,7,1,3,0.1213815229753501,0.14468337737760684,0.3618608003302378,0.0014367492352547514,-0.0004286236274050359,0.0004437882838354637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761630258.2482252,7,1,3,0.07197948870837537,0.153689878857009,-0.2789032619136746,0.0006426695237632858,0.00027762214986607294,0.000758337658493157,159.36005859374995,116.63996582031245,118.483154296875,213.12001953125002,91.68000488281251,381.0048828125,-33.5999755859375,175.199951171875,143.26416015625,-108.47998046875,-119.03994140624991,-46.4639892578125,89.28001098632814,107.0400512695312,185.08154296875
1761630258.4525747,7,1,3,0.03321716636313815,0.21881984549945163,-0.6618033008324846,-0.003468351672909668,-0.0007314390402569392,0.0007542171082691891,164.15998535156245,119.03999023437495,133.97119140625,220.32003173828127,79.68000488281251,404.23681640625,-31.199951171875,182.39990234375,166.49609375,-110.880126953125,-126.24013671874991,-27.10400390625,94.07999877929689,121.4399536132812,192.825439453125
1761630258.5579922,7,1,3,-0.04435435264339151,0.22391474012181667,-0.38103477580569434,-0.006518180472544966,-0.0035447058794452935,0.0006841668204316567,142.56000976562495,95.03999023437495,133.97119140625,191.51998291015627,53.280010986328136,361.64501953125,-14.4000244140625,182.39990234375,170.3681640625,-110.880126953125,-116.64003906249991,-15.488037109375,79.68000488281251,123.8399780273437,181.20947265625
1761630259.0590622,7,1,3,-0.11139607162475845,0.2521295678631057,-0.38406719279262247,-0.004441672396849459,-0.005834048224227791,0.00022044098521432627,183.36005859374995,143.03999023437495,164.947265625,265.9200073242188,84.48002319335939,493.29296875,-24.0,213.60009765625,201.343994140625,-134.880126953125,-140.6400390624999,-30.97601318359375,122.88001708984376,155.0400512695312,219.929443359375
1761630259.180214,7,1,3,-0.13783751312271325,0.2647018319638426,-0.7037345660177433,-0.0044378582921423895,-0.004902123262248767,0.000574608101784099,190.56000976562495,150.23994140624995,164.947265625,282.7199951171875,89.28001098632814,512.65283203125,-24.0,223.199951171875,212.960205078125,-139.679931640625,-147.8399902343749,-30.97601318359375,132.47999267578126,169.4399536132812,231.545654296875
1761630259.2743454,7,1,3,-0.1629087576084373,0.2791668450649555,-1.002698000658789,-0.0043978484797860245,-0.006966958371335408,0.00038821195591593675,204.96003417968745,164.63996582031245,176.563232421875,304.3200317382813,94.07999877929689,562.98876953125,-19.199951171875,232.800048828125,224.576171875,-142.080078125,-152.6400390624999,-30.97601318359375,149.27998046875,183.8399780273437,239.28955078125
1761630259.3854847,7,1,3,-0.24191502381299473,0.2987117837317078,-1.0343129449986308,-0.0054184249733031705,-0.009023054365878025,0.00021434828412584964,207.36005859374995,176.63996582031245,195.92333984375,313.9200073242188,101.28001098632814,605.5810546875,-33.5999755859375,232.800048828125,232.320068359375,-151.679931640625,-164.6400390624999,-30.97601318359375,154.080029296875,200.6400268554687,243.16162109375
1761630259.4786007,7,1,3,-0.1932617254480685,0.31306387922774115,-1.1793451174806915,-0.006848801230771549,-0.007156077613236608,0.0009370016071724712,216.96003417968745,188.63996582031245,188.17919921875,325.9200073242188,113.28001098632814,617.19677734375,-31.199951171875,237.60009765625,228.447998046875,-154.080078125,-167.0399414062499,-30.97601318359375,170.88001708984376,205.4399536132812,254.777587890625
1761630259.5852697,7,1,3,-0.18451812900878822,0.26277013855653375,-1.2247956583982345,-0.005618106119774051,-0.006631442728852358,7.062736141641521e-05,233.75996093749995,212.63996582031245,195.92333984375,369.12001953125,142.0799987792969,683.02099609375,-43.199951171875,249.60009765625,220.7041015625,-170.880126953125,-174.2401367187499,-54.2080078125,194.88001708984376,215.0400512695312,270.265625
1761630259.6944096,7,1,3,-0.22417183939782442,0.279581268611125,-1.683937328299594,-0.0027749282548922257,-0.005832511124424094,0.00015250459679703337,233.75996093749995,207.84003906249995,199.795166015625,366.7199951171875,137.28001098632814,663.66064453125,-38.4000244140625,249.60009765625,228.447998046875,-166.080078125,-171.8399902343749,-46.4639892578125,190.080029296875,210.2400024414062,270.265625
1761630259.8040552,7,1,3,-0.23296095805775494,0.2771163945789886,-1.4512494537080882,-0.004216822228501727,-0.00809338844739069,0.00015090217839409926,228.96003417968745,210.23994140624995,207.539306640625,371.5199829101563,146.88001708984376,686.892578125,-40.7999267578125,244.800048828125,224.576171875,-170.880126953125,-171.8399902343749,-38.72003173828125,194.88001708984376,219.8399780273437,266.3935546875
1761630259.8972218,7,1,3,-0.22157341670612174,0.27114279891381055,-1.6187886527283526,-0.0033130716995123967,-0.006328531333684847,0.0005649548240971463,233.75996093749995,227.03999023437495,219.1552734375,376.3200317382813,151.6800048828125,717.86865234375,-43.199951171875,242.39990234375,228.447998046875,-178.080078125,-181.4400878906249,-46.4639892578125,206.88001708984376,234.2400024414062,274.137451171875
1761630260.0057228,7,1,3,-0.21970811977103955,0.32474063319556923,-1.6764165729975526,-0.005059739908525572,-0.006679806913680728,0.0010792125203202426,233.75996093749995,239.03999023437495,219.1552734375,385.9200073242188,161.28001098632814,764.3330078125,-50.4000244140625,244.800048828125,243.93603515625,-178.080078125,-193.4400878906249,-38.72003173828125,216.47999267578126,253.4399536132812,278.009521484375
1761630260.149127,7,1,3,-0.2648268747370208,0.3349223994912428,-1.7006906276013312,-0.007992019540506854,-0.008405954920601463,0.0012130572166394302,231.36005859374995,219.84003906249995,211.4111328125,373.9200073242188,139.6800048828125,717.86865234375,-38.4000244140625,244.800048828125,247.80810546875,-170.880126953125,-181.4400878906249,-30.97601318359375,197.27998046875,234.2400024414062,266.3935546875
1761630260.1926105,7,1,3,-0.27806772805815283,0.3144220623768826,-1.6195569938626437,-0.008979101696239864,-0.008386260898081735,0.0010832387304257206,228.96003417968745,212.63996582031245,215.283203125,371.5199829101563,127.68000488281251,698.5087890625,-33.5999755859375,247.199951171875,247.80810546875,-173.280029296875,-171.8399902343749,-42.59197998046875,197.27998046875,229.4399536132812,274.137451171875
1761630260.3010325,7,1,3,-0.31331431164298695,0.2913805402666134,-1.3880274319547192,-0.0067465315098364015,-0.010439989319171668,0.0005520044607896669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761630260.394479,7,1,3,-0.2880575710451946,0.2885017339661243,-1.3667981265893159,-0.004917537979650877,-0.009410951538994846,0.0008024738765477514,236.15998535156245,224.63996582031245,215.283203125,383.5199829101563,144.4800231933594,729.48486328125,-40.7999267578125,247.199951171875,243.93603515625,-178.080078125,-179.0399414062499,-34.8480224609375,206.88001708984376,236.6400268554687,278.009521484375
1761630260.4874244,7,1,3,-0.2061216529033163,0.2684291025306374,-1.4387626818943435,-0.0046036340103614405,-0.007403106088967893,0.0009362681072947188,238.56000976562495,227.03999023437495,223.02734375,390.7199951171875,149.28001098632814,744.97265625,-40.7999267578125,254.39990234375,240.064208984375,-182.880126953125,-176.6400390624999,-42.59197998046875,216.47999267578126,241.4399536132812,281.881591796875
1761630260.645317,7,1,3,-0.31339080180874124,0.31922803157846513,-1.9228494460553809,-0.005184395729024508,-0.008144002383955089,0.0007567598675193845,248.15998535156245,243.84003906249995,234.643310546875,407.5199829101563,149.28001098632814,787.56494140625,-40.7999267578125,266.39990234375,255.552001953125,-190.080078125,-188.6400390624999,-34.8480224609375,228.47999267578126,265.4399536132812,281.881591796875
1761630260.7542517,7,1,3,-0.3470232578147349,0.34182184406593724,-1.7565142555468467,-0.006612620560397231,-0.010297944367789144,0.0008076536626025334,250.56000976562495,248.63996582031245,242.38720703125,417.12001953125,156.4800231933594,810.796875,-43.199951171875,264.0,259.424072265625,-194.880126953125,-195.8399902343749,-34.8480224609375,238.080029296875,267.8399780273437,297.36962890625
1761630260.8604004,7,1,3,-0.37936557288332245,0.3361437201459979,-1.8059366035390902,-0.007007957117757667,-0.011152253254523896,0.0007105742766105897,240.96003417968745,239.03999023437495,234.643310546875,402.7199951171875,134.88001708984376,775.94873046875,-28.7999267578125,266.39990234375,271.0400390625,-187.679931640625,-188.6400390624999,-30.97601318359375,221.27998046875,267.8399780273437,285.753662109375
1761630260.9557953,7,1,3,-0.43730616056914035,0.37101015573044804,-1.575833252091837,-0.010355834663120862,-0.014415168465784544,-0.0005544393293905555,238.56000976562495,243.84003906249995,234.643310546875,400.3200317382813,144.4800231933594,783.69287109375,-33.5999755859375,268.800048828125,267.168212890625,-182.880126953125,-195.8399902343749,-27.10400390625,223.6800048828125,265.4399536132812,281.881591796875
1761630261.1591,7,1,3,-0.3168423861143156,0.33575900133686787,-1.646647792532931,-0.007825993190181726,-0.00821988178092437,0.0005296962956376403,228.96003417968745,253.44001464843745,238.51513671875,395.5199829101563,170.88001708984376,799.1806640625,-48.0,249.60009765625,251.68017578125,-187.679931640625,-200.6400390624999,-38.72003173828125,230.88001708984376,265.4399536132812,266.3935546875
1761630261.3452964,7,1,3,-0.16170531417968242,0.2754376399437484,-1.4269153245362047,-0.005059139146541892,-0.006011511902914375,0.0007034125873312375,231.36005859374995,248.63996582031245,226.899169921875,395.5199829101563,173.28001098632814,783.69287109375,-55.199951171875,240.0,240.064208984375,-190.080078125,-200.6400390624999,-38.72003173828125,226.080029296875,263.0400512695312,270.265625
1761630261.4552605,7,1,3,-0.1415050321853314,0.2892579548980707,-1.845326620988559,-0.004058649964510829,-0.005476129295269491,0.001026211089181495,238.56000976562495,275.03999023437495,234.643310546875,417.12001953125,204.47999267578126,853.388671875,-62.4000244140625,244.800048828125,243.93603515625,-194.880126953125,-212.6400390624999,-50.33599853515625,245.27998046875,282.2400024414062,285.753662109375
1761630261.6610153,7,1,3,-0.23965308659972603,0.2613980179989559,-1.6838394647689348,-0.0032718535666801897,-0.006256075860737991,-0.00047350400252039754,233.75996093749995,267.84003906249995,226.899169921875,405.12001953125,197.28001098632814,830.15673828125,-60.0,242.39990234375,240.064208984375,-194.880126953125,-207.8399902343749,-34.8480224609375,240.47999267578126,275.0400512695312,274.137451171875
1761630261.765763,7,1,3,-0.2025095063511743,0.29865235277042734,-1.8395588989214426,-0.0036658518804224853,-0.0060573163005586085,0.0002475403811598815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761630261.9558027,7,1,3,-0.2471676530580848,0.3170767033846901,-2.0290119150258232,-0.005079145359602227,-0.005636202951957898,0.0007978647122818493,238.56000976562495,287.03999023437495,250.131103515625,421.9200073242188,209.28004150390626,884.36474609375,-69.5999755859375,242.39990234375,247.80810546875,-199.679931640625,-224.6400390624999,-38.72003173828125,257.27998046875,299.0400512695312,278.009521484375
1761630261.9837992,7,1,3,-0.23707953473295693,0.2915677195526767,-1.9297883254038668,-0.005603449473704597,-0.005707512910880218,0.00028591129670789677,236.15998535156245,291.84003906249995,250.131103515625,421.9200073242188,221.28004150390626,892.10888671875,-74.4000244140625,244.800048828125,247.80810546875,-194.880126953125,-222.2401367187499,-42.59197998046875,259.6800048828125,303.8399780273437,274.137451171875
1761630262.0762367,7,1,3,-0.1970489157941094,0.32316695786988264,-2.098487663773845,-0.004880068189783062,-0.005045118496753537,0.0008514222796944932,238.56000976562495,296.63996582031245,257.875244140625,426.7199951171875,221.28004150390626,899.85302734375,-74.4000244140625,237.60009765625,243.93603515625,-202.080078125,-219.8399902343749,-42.59197998046875,262.080029296875,301.4399536132812,278.009521484375
1761630262.1702461,7,1,3,-0.20191675679071713,0.303635037512378,-2.111890290785448,-0.004042752841369693,-0.0047972618453172786,0.0006957279690247779,240.96003417968745,296.63996582031245,257.875244140625,431.5199829101563,226.080029296875,915.3408203125,-79.199951171875,242.39990234375,251.68017578125,-206.880126953125,-229.4400878906249,-42.59197998046875,264.47999267578126,299.0400512695312,281.881591796875
1761630262.2644079,7,1,3,-0.17015324874939797,0.3069325162966548,-2.2323175999255196,-0.0037086880389798514,-0.0032186337545349873,0.0014358825051902441,238.56000976562495,306.23994140624995,254.003173828125,438.7199951171875,228.47999267578126,919.212890625,-76.7999267578125,242.39990234375,251.68017578125,-209.280029296875,-229.4400878906249,-42.59197998046875,266.88001708984376,308.6400268554687,285.753662109375
1761630262.373606,7,1,3,-0.1908035145523469,0.3245906393807937,-2.3011762957680397,-0.004588590021794258,-0.004002629537269754,0.001405825132709505,240.96003417968745,306.23994140624995,257.875244140625,443.5199829101563,228.47999267578126,930.82861328125,-74.4000244140625,247.199951171875,255.552001953125,-206.880126953125,-234.2401367187499,-38.72003173828125,274.080029296875,313.4399536132812,281.881591796875
1761630262.48115,7,1,3,-0.23316607955486407,0.2948189607991339,-2.2310650326001733,-0.004821592621981828,-0.004928934196236498,0.000807033618296362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761630262.5750508,7,1,3,-0.2072416433898344,0.3384510375176749,-2.151234228931684,-0.0061048347606140405,-0.006669203261313778,0.0006692131097152552,248.15998535156245,308.63996582031245,269.4912109375,445.9200073242188,216.47999267578126,942.44482421875,-72.0,249.60009765625,263.296142578125,-209.280029296875,-236.6400390624999,-30.97601318359375,274.080029296875,318.2400024414062,285.753662109375
1761630262.6687386,7,1,3,-0.26400967053838165,0.33447191375345287,-2.1686209089252966,-0.006814689544057011,-0.006571920837976371,0.0009733104896404964,250.56000976562495,318.23994140624995,269.4912109375,453.12001953125,223.6800048828125,977.29296875,-69.5999755859375,254.39990234375,267.168212890625,-214.080078125,-236.6400390624999,-34.8480224609375,281.27998046875,327.8399780273437,289.62548828125
1761630262.8601298,7,1,3,-0.2540926685252666,0.3305294515062223,-2.355775679237471,-0.007222695457464857,-0.006879127741953024,0.001452174332831196,255.36005859374995,323.03999023437495,277.235107421875,460.3200317382813,230.88001708984376,992.78076171875,-69.5999755859375,259.199951171875,267.168212890625,-216.47998046875,-248.6400390624999,-34.8480224609375,288.47999267578126,337.4399536132812,293.49755859375
1761630262.962564,7,1,3,-0.2805773036977977,0.2975100966683446,-2.336807353324981,-0.0073399994065501736,-0.007099420966935501,0.0006014275808805662,252.96003417968745,327.84003906249995,277.235107421875,472.319970703125,235.6800048828125,996.65283203125,-79.199951171875,252.0,271.0400390625,-216.47998046875,-248.6400390624999,-34.8480224609375,295.6800048828125,344.6400268554687,301.241455078125
1761630263.0714858,7,1,3,-0.2059317145650269,0.3484883683652447,-2.354478498342047,-0.006412991822551498,-0.006714691094416119,0.0009070944076769978,252.96003417968745,330.23994140624995,273.36328125,469.920068359375,238.080029296875,1016.0126953125,-76.7999267578125,252.0,274.912109375,-216.47998046875,-248.6400390624999,-34.8480224609375,295.6800048828125,344.6400268554687,285.753662109375
1761630263.1798851,7,1,3,-0.2813688713775142,0.33654667746780725,-2.4369392352817774,-0.006874238766583348,-0.00683128109406471,0.001111604522335619,257.75996093749995,342.23994140624995,281.107177734375,474.7199951171875,245.28004150390626,1031.5009765625,-81.5999755859375,256.800048828125,274.912109375,-223.679931640625,-255.8399902343749,-38.72003173828125,302.88001708984376,354.2400024414062,301.241455078125
1761630263.354265,7,1,3,-0.269036255293042,0.3429303184493671,-2.7214163827734605,-0.006076591989335052,-0.005741392293548652,0.001091267093898463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761630263.3977494,7,1,3,-0.2611923589164659,0.3277027582867113,-2.6038213737373916,-0.0059961445070880115,-0.005697848705488555,0.001134931233919561,260.15998535156245,349.44001464843745,292.72314453125,486.7199951171875,254.88001708984376,1070.220703125,-81.5999755859375,259.199951171875,286.528076171875,-233.280029296875,-263.0399414062499,-34.8480224609375,314.88001708984376,366.2400024414062,301.241455078125
1761630263.5217247,7,1,3,-0.2753735138864902,0.34272694446455254,-2.653573273515422,-0.006386315979062777,-0.006992584000851558,0.0009575574587094462,260.15998535156245,359.03999023437495,296.59521484375,493.920068359375,257.28004150390626,1081.8369140625,-84.0,261.60009765625,286.528076171875,-228.47998046875,-258.2401367187499,-34.8480224609375,319.6800048828125,371.0400512695312,297.36962890625
1761630263.6514313,7,1,3,-0.2819934681681894,0.3603998246363538,-2.687214604094497,-0.006577156208059284,-0.007698379639828518,0.0011775793700781784,260.15998535156245,359.03999023437495,300.46728515625,496.319970703125,257.28004150390626,1081.8369140625,-84.0,259.199951171875,282.656005859375,-233.280029296875,-263.0399414062499,-34.8480224609375,319.6800048828125,368.6400268554687,297.36962890625
1761630263.9482837,7,1,3,-0.2746847850888024,0.376188214755901,-2.145936484869304,-0.009646843536753808,-0.006633373603912735,0.001434507268143641,236.15998535156245,311.03999023437495,273.36328125,441.12001953125,211.6800048828125,961.8046875,-67.199951171875,252.0,286.528076171875,-214.080078125,-246.2401367187499,-27.10400390625,278.88001708984376,332.6400268554687,285.753662109375
1761630264.1481674,7,1,3,-0.2077417723136427,0.326361675029863,-1.0515924570376354,-0.00906768956376687,-0.007420833707665542,0.0002681468082066506,214.56000976562495,236.63996582031245,226.899169921875,354.7199951171875,142.0799987792969,748.8447265625,-45.5999755859375,232.800048828125,247.80810546875,-175.679931640625,-193.4400878906249,-15.488037109375,204.47999267578126,253.4399536132812,254.777587890625
1761630264.2848759,7,1,3,-0.12751898670530237,0.31217132854726815,-0.6815552201399925,-0.007891867494784746,-0.006830655311095755,0.00032822868924187805,204.96003417968745,217.44001464843745,215.283203125,337.9200073242188,122.88001708984376,694.63671875,-40.7999267578125,232.800048828125,251.68017578125,-166.080078125,-183.8399902343749,-15.488037109375,190.080029296875,239.0400512695312,254.777587890625
1761630264.37751,7,1,3,-0.17533054091788652,0.30113071782221584,-0.4948079331263062,-0.008409283117107586,-0.008749045099395834,0.0007062115658108196,200.15998535156245,215.03999023437495,223.02734375,325.9200073242188,120.48002319335939,690.7646484375,-40.7999267578125,225.60009765625,247.80810546875,-166.080078125,-183.8399902343749,-7.7440185546875,182.88001708984376,236.6400268554687,247.033447265625
1761630264.5517244,7,1,3,-0.12489895911792485,0.32849204196281195,-0.3187697823732013,-0.009808757261190449,-0.007884685324809813,0.0009168554378937656,188.15998535156245,183.84003906249995,211.4111328125,292.3200317382813,91.68000488281251,621.06884765625,-28.7999267578125,225.60009765625,247.80810546875,-154.080078125,-174.2401367187499,-3.87200927734375,161.27998046875,215.0400512695312,235.41748046875
1761630264.7544973,7,1,3,-0.22118964517658385,0.32340623882505265,0.2419929028489403,-0.010520287729765938,-0.011203604813166249,0.00025428607277177715,166.56000976562495,126.23994140624995,176.563232421875,239.51998291015627,31.68000488281251,473.9326171875,0.0,213.60009765625,232.320068359375,-125.280029296875,-133.4400878906249,11.615966796875,110.88001708984376,164.6400268554687,208.3134765625
1761630264.9067075,7,1,3,-0.17949779614066813,0.3309831992171884,0.2928929881511114,-0.010089829816124754,-0.012115547244037947,0.00042961918473391784,159.36005859374995,107.03999023437495,164.947265625,227.51998291015627,10.079998779296886,423.5966796875,12.0,213.60009765625,232.320068359375,-115.679931640625,-114.24013671874991,15.48797607421875,94.07999877929689,152.6400268554687,204.441650390625
1761630265.0003178,7,1,3,-0.19658628967824662,0.2926361354594025,0.37733285422762436,-0.010384117302125195,-0.012325709632697008,0.00014918358216329738,147.36005859374995,95.03999023437495,153.331298828125,205.92000732421877,5.280010986328136,392.62060546875,14.4000244140625,206.39990234375,228.447998046875,-108.47998046875,-104.64003906249991,19.3599853515625,82.07999877929689,145.4399536132812,196.697509765625
1761630265.1094887,7,1,3,-0.2007445606883971,0.33721103851685624,0.47673892455827754,-0.010828074265637816,-0.01257637366423926,0.0001788010938641323,137.75996093749995,75.84003906249995,141.71533203125,189.12001953125002,-13.920001220703114,342.28466796875,24.0,194.39990234375,224.576171875,-101.280029296875,-92.64003906249991,27.10400390625,65.28001098632814,128.6400268554687,177.337646484375
1761630265.2186568,7,1,3,-0.18355020177699746,0.27094218550277643,0.4964046526245757,-0.009686726605023045,-0.01175469087683143,0.00027491170587697024,128.15998535156245,56.639965820312455,133.97119140625,174.71999511718752,-28.31999511718749,307.43701171875,33.5999755859375,196.800048828125,220.7041015625,-89.280029296875,-80.64003906249991,27.10400390625,50.879986572265636,119.0400512695312,181.20947265625
1761630265.3468828,7,1,3,-0.19158169970896888,0.28855621168896595,0.5655226212055242,-0.009522582856842014,-0.012424272652115854,6.411826679700652e-05,123.35993652343745,42.239941406249955,126.227294921875,167.51998291015627,-47.52000732421874,264.8447265625,38.4000244140625,194.39990234375,212.960205078125,-79.679931640625,-56.64003906249991,34.84796142578125,29.280010986328136,104.6400268554687,161.849609375
1761630265.4555085,7,1,3,-0.16301395542903138,0.31437417490919617,0.6817340196810813,-0.009773849270209793,-0.013132852466879138,-5.441505165372572e-05,118.56000976562495,39.840039062499955,126.227294921875,160.31997070312502,-35.52000732421874,260.972900390625,40.800048828125,189.60009765625,216.83203125,-82.080078125,-61.44008789062491,30.97601318359375,29.280010986328136,97.4399536132812,157.9775390625
1761630265.5496266,7,1,3,-0.13468811153651317,0.2666724085185967,0.6811427237062421,-0.009177844663679179,-0.011106029932066809,-0.00036026208414582884,125.75996093749995,44.639965820312455,118.483154296875,165.12001953125002,-30.719989013671864,264.8447265625,40.800048828125,189.60009765625,205.216064453125,-86.880126953125,-63.83999023437491,19.3599853515625,34.079998779296886,102.2400024414062,154.10546875
1761630265.6577172,7,1,3,-0.10347196481109348,0.26459998984876526,0.4278677284700019,-0.00875285446413973,-0.0105632791291925,0.0002548968249496517,128.15998535156245,51.840039062499955,126.227294921875,165.12001953125002,-23.52000732421874,284.20458984375,31.2000732421875,192.0,212.960205078125,-86.880126953125,-73.44008789062491,27.10400390625,38.879986572265636,111.8399780273437,161.849609375
1761630265.7521548,7,1,3,-0.09685119402182832,0.26593435621833245,0.4450771506364016,-0.008415764800587793,-0.009672519078483278,-5.016796448000221e-05,128.15998535156245,68.63996582031245,137.84326171875,172.31997070312502,-9.119982910156239,322.9248046875,19.2000732421875,187.199951171875,224.576171875,-96.47998046875,-95.03994140624991,23.23199462890625,53.280010986328136,128.6400268554687,165.721435546875
1761630266.0446527,7,1,3,-0.15926570470501036,0.3263440724836791,-0.9169260299721589,-0.008335757642857707,-0.007631090956776346,0.0007882370675680343,192.96003417968745,193.44001464843745,219.1552734375,323.5199829101563,103.68000488281251,683.02099609375,-4.7999267578125,247.199951171875,286.528076171875,-166.080078125,-179.0399414062499,3.87200927734375,173.27998046875,260.6400268554687,227.673583984375
1761630266.1655757,7,1,3,-0.2389621498226281,0.3622450116648759,-1.184515060067177,-0.009305706232610733,-0.008772712826404074,0.0004508872228470989,197.75996093749995,205.44001464843745,215.283203125,330.7199951171875,110.88001708984376,710.125,-2.4000244140625,247.199951171875,290.400146484375,-170.880126953125,-181.4400878906249,-3.87200927734375,178.080029296875,267.8399780273437,235.41748046875
